y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
26,1532.0,22.0,4.0,4.0,0.0026109660574412533,1.0,0.18181818181818182,1,components,24.0,train,qth_0.25
27,1519.0,23.0,4.0,4.0,0.0026333113890717576,1.0,0.17391304347826086,1,components,24.0,train,qth_0.25
28,1496.0,52.0,6.0,6.0,0.004010695187165776,1.0,0.11538461538461539,1,components,24.0,train,qth_0.25
29,1496.0,24.0,6.0,6.0,0.004010695187165776,1.0,0.25,1,components,24.0,train,qth_0.25
30,1508.0,18.0,3.0,3.0,0.001989389920424403,1.0,0.16666666666666666,1,components,24.0,train,qth_0.25
31,1472.0,62.0,28.0,28.0,0.019021739130434784,1.0,0.45161290322580644,1,components,24.0,train,qth_0.25
32,1473.0,23.0,6.0,6.0,0.004073319755600814,1.0,0.2608695652173913,1,components,24.0,train,qth_0.25
33,1464.0,166.0,88.0,88.0,0.060109289617486336,1.0,0.5301204819277109,1,components,24.0,train,qth_0.25
34,1519.0,89.0,47.0,47.0,0.030941408821593155,1.0,0.5280898876404494,1,components,24.0,train,qth_0.25
35,1492.0,24.0,10.0,10.0,0.006702412868632708,1.0,0.4166666666666667,1,components,24.0,train,qth_0.25
36,1484.0,106.0,50.0,50.0,0.03369272237196765,1.0,0.4716981132075472,1,components,24.0,train,qth_0.25
37,1475.0,112.0,46.0,46.0,0.031186440677966103,1.0,0.4107142857142857,1,components,24.0,train,qth_0.25
38,1401.0,158.0,83.0,83.0,0.05924339757316203,1.0,0.5253164556962026,1,components,24.0,train,qth_0.25
39,1541.0,86.0,32.0,32.0,0.020765736534717714,1.0,0.37209302325581395,1,components,24.0,train,qth_0.25
40,1489.0,19.0,2.0,2.0,0.001343183344526528,1.0,0.10526315789473684,1,components,24.0,train,qth_0.25
41,1461.0,27.0,9.0,9.0,0.006160164271047228,1.0,0.3333333333333333,1,components,24.0,train,qth_0.25
42,1432.0,26.0,7.0,7.0,0.004888268156424581,1.0,0.2692307692307692,1,components,24.0,train,qth_0.25
all,63968.0,2206.0,795.0,795.0,0.01242808904452226,1.0,0.36038077969174975,1,components,24.0,train,qth_0.25
0,1538.0,28.0,4.0,4.0,0.002600780234070221,1.0,0.14285714285714285,2,components,24.0,train,qth_0.25
1,1483.0,67.0,15.0,15.0,0.010114632501685773,1.0,0.22388059701492538,2,components,24.0,train,qth_0.25
2,1473.0,101.0,28.0,28.0,0.019008825526137134,1.0,0.27722772277227725,2,components,24.0,train,qth_0.25
3,1478.0,72.0,33.0,33.0,0.022327469553450607,1.0,0.4583333333333333,2,components,24.0,train,qth_0.25
4,1528.0,76.0,22.0,22.0,0.014397905759162303,1.0,0.2894736842105263,2,components,24.0,train,qth_0.25
5,1401.0,110.0,39.0,39.0,0.027837259100642397,1.0,0.35454545454545455,2,components,24.0,train,qth_0.25
6,1521.0,19.0,8.0,8.0,0.005259697567389875,1.0,0.42105263157894735,2,components,24.0,train,qth_0.25
7,1508.0,53.0,15.0,15.0,0.009946949602122016,1.0,0.2830188679245283,2,components,24.0,train,qth_0.25
8,1497.0,56.0,28.0,28.0,0.018704074816299265,1.0,0.5,2,components,24.0,train,qth_0.25
9,1521.0,24.0,4.0,4.0,0.0026298487836949377,1.0,0.16666666666666666,2,components,24.0,train,qth_0.25
10,1447.0,32.0,8.0,8.0,0.0055286800276434,1.0,0.25,2,components,24.0,train,qth_0.25
11,1485.0,38.0,7.0,7.0,0.0047138047138047135,1.0,0.18421052631578946,2,components,24.0,train,qth_0.25
12,1478.0,6.0,1.0,1.0,0.0006765899864682003,1.0,0.16666666666666666,2,components,24.0,train,qth_0.25
13,1477.0,11.0,2.0,2.0,0.0013540961408259986,1.0,0.18181818181818182,2,components,24.0,train,qth_0.25
14,1485.0,3.0,1.0,1.0,0.0006734006734006734,1.0,0.3333333333333333,2,components,24.0,train,qth_0.25
15,1460.0,13.0,3.0,3.0,0.002054794520547945,1.0,0.23076923076923078,2,components,24.0,train,qth_0.25
16,1455.0,18.0,5.0,5.0,0.003436426116838488,1.0,0.2777777777777778,2,components,24.0,train,qth_0.25
17,1478.0,5.0,1.0,1.0,0.0006765899864682003,1.0,0.2,2,components,24.0,train,qth_0.25
18,1563.0,48.0,15.0,15.0,0.009596928982725527,1.0,0.3125,2,components,24.0,train,qth_0.25
19,1504.0,89.0,33.0,33.0,0.021941489361702128,1.0,0.3707865168539326,2,components,24.0,train,qth_0.25
20,1496.0,75.0,30.0,30.0,0.020053475935828877,1.0,0.4,2,components,24.0,train,qth_0.25
21,1455.0,58.0,21.0,21.0,0.01443298969072165,1.0,0.3620689655172414,2,components,24.0,train,qth_0.25
22,1527.0,32.0,5.0,5.0,0.0032743942370661427,1.0,0.15625,2,components,24.0,train,qth_0.25
23,1467.0,44.0,10.0,10.0,0.006816632583503749,1.0,0.22727272727272727,2,components,24.0,train,qth_0.25
24,1486.0,34.0,8.0,8.0,0.005383580080753701,1.0,0.23529411764705882,2,components,24.0,train,qth_0.25
25,1503.0,57.0,18.0,18.0,0.011976047904191617,1.0,0.3157894736842105,2,components,24.0,train,qth_0.25
26,1532.0,22.0,4.0,4.0,0.0026109660574412533,1.0,0.18181818181818182,2,components,24.0,train,qth_0.25
27,1519.0,23.0,4.0,4.0,0.0026333113890717576,1.0,0.17391304347826086,2,components,24.0,train,qth_0.25
28,1496.0,52.0,6.0,6.0,0.004010695187165776,1.0,0.11538461538461539,2,components,24.0,train,qth_0.25
29,1496.0,24.0,6.0,6.0,0.004010695187165776,1.0,0.25,2,components,24.0,train,qth_0.25
30,1508.0,18.0,3.0,3.0,0.001989389920424403,1.0,0.16666666666666666,2,components,24.0,train,qth_0.25
31,1472.0,62.0,28.0,28.0,0.019021739130434784,1.0,0.45161290322580644,2,components,24.0,train,qth_0.25
32,1473.0,23.0,6.0,6.0,0.004073319755600814,1.0,0.2608695652173913,2,components,24.0,train,qth_0.25
33,1464.0,166.0,88.0,88.0,0.060109289617486336,1.0,0.5301204819277109,2,components,24.0,train,qth_0.25
34,1519.0,89.0,47.0,47.0,0.030941408821593155,1.0,0.5280898876404494,2,components,24.0,train,qth_0.25
35,1492.0,24.0,10.0,10.0,0.006702412868632708,1.0,0.4166666666666667,2,components,24.0,train,qth_0.25
36,1484.0,106.0,50.0,50.0,0.03369272237196765,1.0,0.4716981132075472,2,components,24.0,train,qth_0.25
37,1475.0,112.0,46.0,46.0,0.031186440677966103,1.0,0.4107142857142857,2,components,24.0,train,qth_0.25
38,1401.0,158.0,83.0,83.0,0.05924339757316203,1.0,0.5253164556962026,2,components,24.0,train,qth_0.25
39,1541.0,86.0,32.0,32.0,0.020765736534717714,1.0,0.37209302325581395,2,components,24.0,train,qth_0.25
40,1489.0,19.0,2.0,2.0,0.001343183344526528,1.0,0.10526315789473684,2,components,24.0,train,qth_0.25
41,1461.0,27.0,9.0,9.0,0.006160164271047228,1.0,0.3333333333333333,2,components,24.0,train,qth_0.25
42,1432.0,26.0,7.0,7.0,0.004888268156424581,1.0,0.2692307692307692,2,components,24.0,train,qth_0.25
all,63968.0,2206.0,795.0,795.0,0.01242808904452226,1.0,0.36038077969174975,2,components,24.0,train,qth_0.25
0,1538.0,28.0,4.0,4.0,0.002600780234070221,1.0,0.14285714285714285,3,components,24.0,train,qth_0.25
1,1483.0,67.0,15.0,15.0,0.010114632501685773,1.0,0.22388059701492538,3,components,24.0,train,qth_0.25
2,1473.0,101.0,28.0,28.0,0.019008825526137134,1.0,0.27722772277227725,3,components,24.0,train,qth_0.25
3,1478.0,72.0,33.0,33.0,0.022327469553450607,1.0,0.4583333333333333,3,components,24.0,train,qth_0.25
4,1528.0,76.0,22.0,22.0,0.014397905759162303,1.0,0.2894736842105263,3,components,24.0,train,qth_0.25
5,1401.0,110.0,39.0,39.0,0.027837259100642397,1.0,0.35454545454545455,3,components,24.0,train,qth_0.25
6,1521.0,19.0,8.0,8.0,0.005259697567389875,1.0,0.42105263157894735,3,components,24.0,train,qth_0.25
7,1508.0,53.0,15.0,15.0,0.009946949602122016,1.0,0.2830188679245283,3,components,24.0,train,qth_0.25
8,1497.0,56.0,28.0,28.0,0.018704074816299265,1.0,0.5,3,components,24.0,train,qth_0.25
9,1521.0,24.0,4.0,4.0,0.0026298487836949377,1.0,0.16666666666666666,3,components,24.0,train,qth_0.25
10,1447.0,32.0,8.0,8.0,0.0055286800276434,1.0,0.25,3,components,24.0,train,qth_0.25
11,1485.0,38.0,7.0,7.0,0.0047138047138047135,1.0,0.18421052631578946,3,components,24.0,train,qth_0.25
12,1478.0,6.0,1.0,1.0,0.0006765899864682003,1.0,0.16666666666666666,3,components,24.0,train,qth_0.25
13,1477.0,11.0,2.0,2.0,0.0013540961408259986,1.0,0.18181818181818182,3,components,24.0,train,qth_0.25
14,1485.0,3.0,1.0,1.0,0.0006734006734006734,1.0,0.3333333333333333,3,components,24.0,train,qth_0.25
15,1460.0,13.0,3.0,3.0,0.002054794520547945,1.0,0.23076923076923078,3,components,24.0,train,qth_0.25
16,1455.0,18.0,5.0,5.0,0.003436426116838488,1.0,0.2777777777777778,3,components,24.0,train,qth_0.25
17,1478.0,5.0,1.0,1.0,0.0006765899864682003,1.0,0.2,3,components,24.0,train,qth_0.25
18,1563.0,48.0,15.0,15.0,0.009596928982725527,1.0,0.3125,3,components,24.0,train,qth_0.25
19,1504.0,89.0,33.0,33.0,0.021941489361702128,1.0,0.3707865168539326,3,components,24.0,train,qth_0.25
20,1496.0,75.0,30.0,30.0,0.020053475935828877,1.0,0.4,3,components,24.0,train,qth_0.25
21,1455.0,58.0,21.0,21.0,0.01443298969072165,1.0,0.3620689655172414,3,components,24.0,train,qth_0.25
22,1527.0,32.0,5.0,5.0,0.0032743942370661427,1.0,0.15625,3,components,24.0,train,qth_0.25
23,1467.0,44.0,10.0,10.0,0.006816632583503749,1.0,0.22727272727272727,3,components,24.0,train,qth_0.25
24,1486.0,34.0,8.0,8.0,0.005383580080753701,1.0,0.23529411764705882,3,components,24.0,train,qth_0.25
25,1503.0,57.0,18.0,18.0,0.011976047904191617,1.0,0.3157894736842105,3,components,24.0,train,qth_0.25
26,1532.0,22.0,4.0,4.0,0.0026109660574412533,1.0,0.18181818181818182,3,components,24.0,train,qth_0.25
27,1519.0,23.0,4.0,4.0,0.0026333113890717576,1.0,0.17391304347826086,3,components,24.0,train,qth_0.25
28,1496.0,52.0,6.0,6.0,0.004010695187165776,1.0,0.11538461538461539,3,components,24.0,train,qth_0.25
29,1496.0,24.0,6.0,6.0,0.004010695187165776,1.0,0.25,3,components,24.0,train,qth_0.25
30,1508.0,18.0,3.0,3.0,0.001989389920424403,1.0,0.16666666666666666,3,components,24.0,train,qth_0.25
31,1472.0,62.0,28.0,28.0,0.019021739130434784,1.0,0.45161290322580644,3,components,24.0,train,qth_0.25
32,1473.0,23.0,6.0,6.0,0.004073319755600814,1.0,0.2608695652173913,3,components,24.0,train,qth_0.25
33,1464.0,166.0,88.0,88.0,0.060109289617486336,1.0,0.5301204819277109,3,components,24.0,train,qth_0.25
34,1519.0,89.0,47.0,47.0,0.030941408821593155,1.0,0.5280898876404494,3,components,24.0,train,qth_0.25
35,1492.0,24.0,10.0,10.0,0.006702412868632708,1.0,0.4166666666666667,3,components,24.0,train,qth_0.25
36,1484.0,106.0,50.0,50.0,0.03369272237196765,1.0,0.4716981132075472,3,components,24.0,train,qth_0.25
37,1475.0,112.0,46.0,46.0,0.031186440677966103,1.0,0.4107142857142857,3,components,24.0,train,qth_0.25
38,1401.0,158.0,83.0,83.0,0.05924339757316203,1.0,0.5253164556962026,3,components,24.0,train,qth_0.25
39,1541.0,86.0,32.0,32.0,0.020765736534717714,1.0,0.37209302325581395,3,components,24.0,train,qth_0.25
40,1489.0,19.0,2.0,2.0,0.001343183344526528,1.0,0.10526315789473684,3,components,24.0,train,qth_0.25
41,1461.0,27.0,9.0,9.0,0.006160164271047228,1.0,0.3333333333333333,3,components,24.0,train,qth_0.25
42,1432.0,26.0,7.0,7.0,0.004888268156424581,1.0,0.2692307692307692,3,components,24.0,train,qth_0.25
all,63968.0,2206.0,795.0,795.0,0.01242808904452226,1.0,0.36038077969174975,3,components,24.0,train,qth_0.25
0,94.0,0.0,51.0,0.0,0.5425531914893617,1.0,0.0,0,components,24.0,test,qth_0.25
1,107.0,0.0,22.0,0.0,0.205607476635514,1.0,0.0,0,components,24.0,test,qth_0.25
2,97.0,3.0,29.0,1.0,0.29896907216494845,0.034482758620689655,0.3333333333333333,0,components,24.0,test,qth_0.25
3,100.0,8.0,44.0,5.0,0.44,0.11363636363636363,0.625,0,components,24.0,test,qth_0.25
4,107.0,8.0,45.0,3.0,0.4205607476635514,0.06666666666666667,0.375,0,components,24.0,test,qth_0.25
5,95.0,3.0,48.0,1.0,0.5052631578947369,0.020833333333333332,0.3333333333333333,0,components,24.0,test,qth_0.25
6,76.0,2.0,42.0,2.0,0.5526315789473685,0.047619047619047616,1.0,0,components,24.0,test,qth_0.25
7,97.0,0.0,22.0,0.0,0.2268041237113402,1.0,0.0,0,components,24.0,test,qth_0.25
8,125.0,1.0,104.0,1.0,0.832,0.009615384615384616,1.0,0,components,24.0,test,qth_0.25
9,86.0,0.0,30.0,0.0,0.3488372093023256,1.0,0.0,0,components,24.0,test,qth_0.25
10,95.0,1.0,41.0,1.0,0.43157894736842106,0.024390243902439025,1.0,0,components,24.0,test,qth_0.25
11,81.0,0.0,17.0,0.0,0.20987654320987653,1.0,0.0,0,components,24.0,test,qth_0.25
12,98.0,8.0,31.0,3.0,0.3163265306122449,0.0967741935483871,0.375,0,components,24.0,test,qth_0.25
13,92.0,1.0,20.0,1.0,0.21739130434782608,0.05,1.0,0,components,24.0,test,qth_0.25
14,106.0,0.0,17.0,0.0,0.16037735849056603,1.0,0.0,0,components,24.0,test,qth_0.25
15,100.0,0.0,31.0,0.0,0.31,1.0,0.0,0,components,24.0,test,qth_0.25
16,130.0,0.0,49.0,0.0,0.3769230769230769,1.0,0.0,0,components,24.0,test,qth_0.25
17,108.0,3.0,43.0,0.0,0.39814814814814814,1.0,1.0,0,components,24.0,test,qth_0.25
18,85.0,17.0,36.0,10.0,0.4235294117647059,0.2777777777777778,0.5882352941176471,0,components,24.0,test,qth_0.25
19,95.0,14.0,56.0,14.0,0.5894736842105263,0.25,1.0,0,components,24.0,test,qth_0.25
20,91.0,0.0,40.0,0.0,0.43956043956043955,1.0,0.0,0,components,24.0,test,qth_0.25
21,83.0,20.0,31.0,3.0,0.37349397590361444,0.0967741935483871,0.15,0,components,24.0,test,qth_0.25
22,94.0,8.0,39.0,5.0,0.4148936170212766,0.1282051282051282,0.625,0,components,24.0,test,qth_0.25
23,110.0,0.0,53.0,0.0,0.4818181818181818,1.0,0.0,0,components,24.0,test,qth_0.25
24,98.0,3.0,59.0,3.0,0.6020408163265306,0.05084745762711865,1.0,0,components,24.0,test,qth_0.25
25,107.0,4.0,38.0,4.0,0.35514018691588783,0.10526315789473684,1.0,0,components,24.0,test,qth_0.25
26,115.0,0.0,34.0,0.0,0.2956521739130435,1.0,0.0,0,components,24.0,test,qth_0.25
27,94.0,7.0,56.0,6.0,0.5957446808510638,0.10714285714285714,0.8571428571428571,0,components,24.0,test,qth_0.25
28,96.0,2.0,58.0,2.0,0.6041666666666666,0.034482758620689655,1.0,0,components,24.0,test,qth_0.25
29,99.0,0.0,57.0,0.0,0.5757575757575758,1.0,0.0,0,components,24.0,test,qth_0.25
30,90.0,22.0,37.0,17.0,0.4111111111111111,0.4594594594594595,0.7727272727272727,0,components,24.0,test,qth_0.25
31,96.0,0.0,40.0,0.0,0.4166666666666667,1.0,0.0,0,components,24.0,test,qth_0.25
32,101.0,0.0,47.0,0.0,0.46534653465346537,1.0,0.0,0,components,24.0,test,qth_0.25
33,108.0,10.0,69.0,6.0,0.6388888888888888,0.08695652173913043,0.6,0,components,24.0,test,qth_0.25
34,97.0,1.0,25.0,1.0,0.25773195876288657,0.04,1.0,0,components,24.0,test,qth_0.25
35,80.0,1.0,34.0,0.0,0.425,1.0,1.0,0,components,24.0,test,qth_0.25
36,94.0,0.0,29.0,0.0,0.30851063829787234,1.0,0.0,0,components,24.0,test,qth_0.25
37,89.0,0.0,38.0,0.0,0.42696629213483145,1.0,0.0,0,components,24.0,test,qth_0.25
38,100.0,1.0,28.0,1.0,0.28,0.03571428571428571,1.0,0,components,24.0,test,qth_0.25
39,93.0,29.0,31.0,24.0,0.3333333333333333,0.7741935483870968,0.8275862068965517,0,components,24.0,test,qth_0.25
40,95.0,6.0,69.0,5.0,0.7263157894736842,0.07246376811594203,0.8333333333333334,0,components,24.0,test,qth_0.25
41,99.0,0.0,42.0,0.0,0.42424242424242425,1.0,0.0,0,components,24.0,test,qth_0.25
42,89.0,0.0,44.0,0.0,0.4943820224719101,1.0,0.0,0,components,24.0,test,qth_0.25
all,4192.0,183.0,1776.0,119.0,0.42366412213740456,0.0670045045045045,0.6502732240437158,0,components,24.0,test,qth_0.25
0,94.0,0.0,51.0,0.0,0.5425531914893617,1.0,0.0,1,components,24.0,test,qth_0.25
1,107.0,0.0,22.0,0.0,0.205607476635514,1.0,0.0,1,components,24.0,test,qth_0.25
2,97.0,3.0,29.0,1.0,0.29896907216494845,0.034482758620689655,0.3333333333333333,1,components,24.0,test,qth_0.25
3,100.0,8.0,44.0,5.0,0.44,0.11363636363636363,0.625,1,components,24.0,test,qth_0.25
4,107.0,8.0,45.0,3.0,0.4205607476635514,0.06666666666666667,0.375,1,components,24.0,test,qth_0.25
5,95.0,3.0,48.0,1.0,0.5052631578947369,0.020833333333333332,0.3333333333333333,1,components,24.0,test,qth_0.25
6,76.0,2.0,42.0,2.0,0.5526315789473685,0.047619047619047616,1.0,1,components,24.0,test,qth_0.25
7,97.0,0.0,22.0,0.0,0.2268041237113402,1.0,0.0,1,components,24.0,test,qth_0.25
8,125.0,1.0,104.0,1.0,0.832,0.009615384615384616,1.0,1,components,24.0,test,qth_0.25
9,86.0,0.0,30.0,0.0,0.3488372093023256,1.0,0.0,1,components,24.0,test,qth_0.25
10,95.0,1.0,41.0,1.0,0.43157894736842106,0.024390243902439025,1.0,1,components,24.0,test,qth_0.25
11,81.0,0.0,17.0,0.0,0.20987654320987653,1.0,0.0,1,components,24.0,test,qth_0.25
12,98.0,8.0,31.0,3.0,0.3163265306122449,0.0967741935483871,0.375,1,components,24.0,test,qth_0.25
13,92.0,1.0,20.0,1.0,0.21739130434782608,0.05,1.0,1,components,24.0,test,qth_0.25
14,106.0,0.0,17.0,0.0,0.16037735849056603,1.0,0.0,1,components,24.0,test,qth_0.25
15,100.0,0.0,31.0,0.0,0.31,1.0,0.0,1,components,24.0,test,qth_0.25
16,130.0,0.0,49.0,0.0,0.3769230769230769,1.0,0.0,1,components,24.0,test,qth_0.25
17,108.0,3.0,43.0,0.0,0.39814814814814814,1.0,1.0,1,components,24.0,test,qth_0.25
18,85.0,17.0,36.0,10.0,0.4235294117647059,0.2777777777777778,0.5882352941176471,1,components,24.0,test,qth_0.25
19,95.0,14.0,56.0,14.0,0.5894736842105263,0.25,1.0,1,components,24.0,test,qth_0.25
20,91.0,0.0,40.0,0.0,0.43956043956043955,1.0,0.0,1,components,24.0,test,qth_0.25
21,83.0,20.0,31.0,3.0,0.37349397590361444,0.0967741935483871,0.15,1,components,24.0,test,qth_0.25
22,94.0,8.0,39.0,5.0,0.4148936170212766,0.1282051282051282,0.625,1,components,24.0,test,qth_0.25
23,110.0,0.0,53.0,0.0,0.4818181818181818,1.0,0.0,1,components,24.0,test,qth_0.25
24,98.0,3.0,59.0,3.0,0.6020408163265306,0.05084745762711865,1.0,1,components,24.0,test,qth_0.25
25,107.0,4.0,38.0,4.0,0.35514018691588783,0.10526315789473684,1.0,1,components,24.0,test,qth_0.25
26,115.0,0.0,34.0,0.0,0.2956521739130435,1.0,0.0,1,components,24.0,test,qth_0.25
27,94.0,7.0,56.0,6.0,0.5957446808510638,0.10714285714285714,0.8571428571428571,1,components,24.0,test,qth_0.25
28,96.0,2.0,58.0,2.0,0.6041666666666666,0.034482758620689655,1.0,1,components,24.0,test,qth_0.25
29,99.0,0.0,57.0,0.0,0.5757575757575758,1.0,0.0,1,components,24.0,test,qth_0.25
30,90.0,22.0,37.0,17.0,0.4111111111111111,0.4594594594594595,0.7727272727272727,1,components,24.0,test,qth_0.25
31,96.0,0.0,40.0,0.0,0.4166666666666667,1.0,0.0,1,components,24.0,test,qth_0.25
32,101.0,0.0,47.0,0.0,0.46534653465346537,1.0,0.0,1,components,24.0,test,qth_0.25
33,108.0,10.0,69.0,6.0,0.6388888888888888,0.08695652173913043,0.6,1,components,24.0,test,qth_0.25
34,97.0,1.0,25.0,1.0,0.25773195876288657,0.04,1.0,1,components,24.0,test,qth_0.25
35,80.0,1.0,34.0,0.0,0.425,1.0,1.0,1,components,24.0,test,qth_0.25
36,94.0,0.0,29.0,0.0,0.30851063829787234,1.0,0.0,1,components,24.0,test,qth_0.25
37,89.0,0.0,38.0,0.0,0.42696629213483145,1.0,0.0,1,components,24.0,test,qth_0.25
38,100.0,1.0,28.0,1.0,0.28,0.03571428571428571,1.0,1,components,24.0,test,qth_0.25
39,93.0,29.0,31.0,24.0,0.3333333333333333,0.7741935483870968,0.8275862068965517,1,components,24.0,test,qth_0.25
40,95.0,6.0,69.0,5.0,0.7263157894736842,0.07246376811594203,0.8333333333333334,1,components,24.0,test,qth_0.25
41,99.0,0.0,42.0,0.0,0.42424242424242425,1.0,0.0,1,components,24.0,test,qth_0.25
42,89.0,0.0,44.0,0.0,0.4943820224719101,1.0,0.0,1,components,24.0,test,qth_0.25
all,4192.0,183.0,1776.0,119.0,0.42366412213740456,0.0670045045045045,0.6502732240437158,1,components,24.0,test,qth_0.25
0,94.0,0.0,51.0,0.0,0.5425531914893617,1.0,0.0,2,components,24.0,test,qth_0.25
1,107.0,0.0,22.0,0.0,0.205607476635514,1.0,0.0,2,components,24.0,test,qth_0.25
2,97.0,3.0,29.0,1.0,0.29896907216494845,0.034482758620689655,0.3333333333333333,2,components,24.0,test,qth_0.25
3,100.0,8.0,44.0,5.0,0.44,0.11363636363636363,0.625,2,components,24.0,test,qth_0.25
4,107.0,8.0,45.0,3.0,0.4205607476635514,0.06666666666666667,0.375,2,components,24.0,test,qth_0.25
5,95.0,3.0,48.0,1.0,0.5052631578947369,0.020833333333333332,0.3333333333333333,2,components,24.0,test,qth_0.25
6,76.0,2.0,42.0,2.0,0.5526315789473685,0.047619047619047616,1.0,2,components,24.0,test,qth_0.25
7,97.0,0.0,22.0,0.0,0.2268041237113402,1.0,0.0,2,components,24.0,test,qth_0.25
8,125.0,1.0,104.0,1.0,0.832,0.009615384615384616,1.0,2,components,24.0,test,qth_0.25
9,86.0,0.0,30.0,0.0,0.3488372093023256,1.0,0.0,2,components,24.0,test,qth_0.25
10,95.0,1.0,41.0,1.0,0.43157894736842106,0.024390243902439025,1.0,2,components,24.0,test,qth_0.25
11,81.0,0.0,17.0,0.0,0.20987654320987653,1.0,0.0,2,components,24.0,test,qth_0.25
12,98.0,8.0,31.0,3.0,0.3163265306122449,0.0967741935483871,0.375,2,components,24.0,test,qth_0.25
13,92.0,1.0,20.0,1.0,0.21739130434782608,0.05,1.0,2,components,24.0,test,qth_0.25
14,106.0,0.0,17.0,0.0,0.16037735849056603,1.0,0.0,2,components,24.0,test,qth_0.25
15,100.0,0.0,31.0,0.0,0.31,1.0,0.0,2,components,24.0,test,qth_0.25
16,130.0,0.0,49.0,0.0,0.3769230769230769,1.0,0.0,2,components,24.0,test,qth_0.25
17,108.0,3.0,43.0,0.0,0.39814814814814814,1.0,1.0,2,components,24.0,test,qth_0.25
18,85.0,17.0,36.0,10.0,0.4235294117647059,0.2777777777777778,0.5882352941176471,2,components,24.0,test,qth_0.25
19,95.0,14.0,56.0,14.0,0.5894736842105263,0.25,1.0,2,components,24.0,test,qth_0.25
20,91.0,0.0,40.0,0.0,0.43956043956043955,1.0,0.0,2,components,24.0,test,qth_0.25
21,83.0,20.0,31.0,3.0,0.37349397590361444,0.0967741935483871,0.15,2,components,24.0,test,qth_0.25
22,94.0,8.0,39.0,5.0,0.4148936170212766,0.1282051282051282,0.625,2,components,24.0,test,qth_0.25
23,110.0,0.0,53.0,0.0,0.4818181818181818,1.0,0.0,2,components,24.0,test,qth_0.25
24,98.0,3.0,59.0,3.0,0.6020408163265306,0.05084745762711865,1.0,2,components,24.0,test,qth_0.25
25,107.0,4.0,38.0,4.0,0.35514018691588783,0.10526315789473684,1.0,2,components,24.0,test,qth_0.25
26,115.0,0.0,34.0,0.0,0.2956521739130435,1.0,0.0,2,components,24.0,test,qth_0.25
27,94.0,7.0,56.0,6.0,0.5957446808510638,0.10714285714285714,0.8571428571428571,2,components,24.0,test,qth_0.25
28,96.0,2.0,58.0,2.0,0.6041666666666666,0.034482758620689655,1.0,2,components,24.0,test,qth_0.25
29,99.0,0.0,57.0,0.0,0.5757575757575758,1.0,0.0,2,components,24.0,test,qth_0.25
30,90.0,22.0,37.0,17.0,0.4111111111111111,0.4594594594594595,0.7727272727272727,2,components,24.0,test,qth_0.25
31,96.0,0.0,40.0,0.0,0.4166666666666667,1.0,0.0,2,components,24.0,test,qth_0.25
32,101.0,0.0,47.0,0.0,0.46534653465346537,1.0,0.0,2,components,24.0,test,qth_0.25
33,108.0,10.0,69.0,6.0,0.6388888888888888,0.08695652173913043,0.6,2,components,24.0,test,qth_0.25
34,97.0,1.0,25.0,1.0,0.25773195876288657,0.04,1.0,2,components,24.0,test,qth_0.25
35,80.0,1.0,34.0,0.0,0.425,1.0,1.0,2,components,24.0,test,qth_0.25
36,94.0,0.0,29.0,0.0,0.30851063829787234,1.0,0.0,2,components,24.0,test,qth_0.25
37,89.0,0.0,38.0,0.0,0.42696629213483145,1.0,0.0,2,components,24.0,test,qth_0.25
38,100.0,1.0,28.0,1.0,0.28,0.03571428571428571,1.0,2,components,24.0,test,qth_0.25
39,93.0,29.0,31.0,24.0,0.3333333333333333,0.7741935483870968,0.8275862068965517,2,components,24.0,test,qth_0.25
40,95.0,6.0,69.0,5.0,0.7263157894736842,0.07246376811594203,0.8333333333333334,2,components,24.0,test,qth_0.25
41,99.0,0.0,42.0,0.0,0.42424242424242425,1.0,0.0,2,components,24.0,test,qth_0.25
42,89.0,0.0,44.0,0.0,0.4943820224719101,1.0,0.0,2,components,24.0,test,qth_0.25
all,4192.0,183.0,1776.0,119.0,0.42366412213740456,0.0670045045045045,0.6502732240437158,2,components,24.0,test,qth_0.25
0,94.0,0.0,51.0,0.0,0.5425531914893617,1.0,0.0,3,components,24.0,test,qth_0.25
1,107.0,0.0,22.0,0.0,0.205607476635514,1.0,0.0,3,components,24.0,test,qth_0.25
2,97.0,3.0,29.0,1.0,0.29896907216494845,0.034482758620689655,0.3333333333333333,3,components,24.0,test,qth_0.25
3,100.0,8.0,44.0,5.0,0.44,0.11363636363636363,0.625,3,components,24.0,test,qth_0.25
4,107.0,8.0,45.0,3.0,0.4205607476635514,0.06666666666666667,0.375,3,components,24.0,test,qth_0.25
5,95.0,3.0,48.0,1.0,0.5052631578947369,0.020833333333333332,0.3333333333333333,3,components,24.0,test,qth_0.25
6,76.0,2.0,42.0,2.0,0.5526315789473685,0.047619047619047616,1.0,3,components,24.0,test,qth_0.25
7,97.0,0.0,22.0,0.0,0.2268041237113402,1.0,0.0,3,components,24.0,test,qth_0.25
8,125.0,1.0,104.0,1.0,0.832,0.009615384615384616,1.0,3,components,24.0,test,qth_0.25
9,86.0,0.0,30.0,0.0,0.3488372093023256,1.0,0.0,3,components,24.0,test,qth_0.25
