y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
8,5851,239,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
9,5949,230,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
all,60000,1803,0,0,0,0.0,0.0,0.0,3,components,7,train,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,0,components,7,test,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,1,components,7,test,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,2,components,7,test,qth_0.5
0,979,7,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
1,1133,8,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
2,1030,45,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
3,1008,32,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
4,980,33,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
5,890,18,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
6,956,31,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
7,1027,36,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
8,973,36,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
9,1008,38,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
all,9984,284,0,0,0,0.0,0.0,0.0,3,components,7,test,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,0,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,0,components,7,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,1,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,1,components,7,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,2,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,2,components,7,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,3,components,7,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,3,components,7,evaluation,qth_0.5
