y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
23,110.0,2.0,110.0,2.0,1.0,0.01818181818181818,1.0,1,gte_mean,74.0,test,qth_0.25
24,98.0,3.0,98.0,3.0,1.0,0.030612244897959183,1.0,1,gte_mean,74.0,test,qth_0.25
25,107.0,2.0,107.0,2.0,1.0,0.018691588785046728,1.0,1,gte_mean,74.0,test,qth_0.25
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
27,94.0,4.0,94.0,4.0,1.0,0.0425531914893617,1.0,1,gte_mean,74.0,test,qth_0.25
28,96.0,0.0,96.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
30,90.0,26.0,90.0,26.0,1.0,0.28888888888888886,1.0,1,gte_mean,74.0,test,qth_0.25
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
33,108.0,10.0,108.0,10.0,1.0,0.09259259259259259,1.0,1,gte_mean,74.0,test,qth_0.25
34,97.0,0.0,97.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,1,gte_mean,74.0,test,qth_0.25
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
38,100.0,2.0,99.0,2.0,0.99,0.020202020202020204,1.0,1,gte_mean,74.0,test,qth_0.25
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,1,gte_mean,74.0,test,qth_0.25
40,95.0,5.0,95.0,5.0,1.0,0.05263157894736842,1.0,1,gte_mean,74.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,test,qth_0.25
all,4192.0,175.0,4161.0,175.0,0.992604961832061,0.04205719778899303,1.0,1,gte_mean,74.0,test,qth_0.25
0,94.0,1.0,94.0,1.0,1.0,0.010638297872340425,1.0,2,gte_mean,74.0,test,qth_0.25
1,107.0,0.0,106.0,0.0,0.9906542056074766,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
2,97.0,2.0,96.0,2.0,0.9896907216494846,0.020833333333333332,1.0,2,gte_mean,74.0,test,qth_0.25
3,100.0,3.0,99.0,3.0,0.99,0.030303030303030304,1.0,2,gte_mean,74.0,test,qth_0.25
4,107.0,6.0,107.0,6.0,1.0,0.056074766355140186,1.0,2,gte_mean,74.0,test,qth_0.25
5,95.0,3.0,93.0,3.0,0.9789473684210527,0.03225806451612903,1.0,2,gte_mean,74.0,test,qth_0.25
6,76.0,7.0,73.0,7.0,0.9605263157894737,0.0958904109589041,1.0,2,gte_mean,74.0,test,qth_0.25
7,97.0,0.0,93.0,0.0,0.9587628865979382,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
8,125.0,4.0,124.0,4.0,0.992,0.03225806451612903,1.0,2,gte_mean,74.0,test,qth_0.25
9,86.0,0.0,83.0,0.0,0.9651162790697675,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
10,95.0,2.0,94.0,2.0,0.9894736842105263,0.02127659574468085,1.0,2,gte_mean,74.0,test,qth_0.25
11,81.0,0.0,81.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
12,98.0,1.0,97.0,1.0,0.9897959183673469,0.010309278350515464,1.0,2,gte_mean,74.0,test,qth_0.25
13,92.0,0.0,90.0,0.0,0.9782608695652174,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
14,106.0,0.0,101.0,0.0,0.9528301886792453,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
15,100.0,0.0,100.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
16,130.0,1.0,127.0,1.0,0.9769230769230769,0.007874015748031496,1.0,2,gte_mean,74.0,test,qth_0.25
17,108.0,2.0,106.0,2.0,0.9814814814814815,0.018867924528301886,1.0,2,gte_mean,74.0,test,qth_0.25
18,85.0,13.0,85.0,13.0,1.0,0.15294117647058825,1.0,2,gte_mean,74.0,test,qth_0.25
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
21,83.0,33.0,83.0,33.0,1.0,0.39759036144578314,1.0,2,gte_mean,74.0,test,qth_0.25
22,94.0,12.0,94.0,12.0,1.0,0.1276595744680851,1.0,2,gte_mean,74.0,test,qth_0.25
23,110.0,2.0,110.0,2.0,1.0,0.01818181818181818,1.0,2,gte_mean,74.0,test,qth_0.25
24,98.0,3.0,98.0,3.0,1.0,0.030612244897959183,1.0,2,gte_mean,74.0,test,qth_0.25
25,107.0,2.0,107.0,2.0,1.0,0.018691588785046728,1.0,2,gte_mean,74.0,test,qth_0.25
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
27,94.0,4.0,94.0,4.0,1.0,0.0425531914893617,1.0,2,gte_mean,74.0,test,qth_0.25
28,96.0,0.0,96.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
30,90.0,26.0,90.0,26.0,1.0,0.28888888888888886,1.0,2,gte_mean,74.0,test,qth_0.25
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
33,108.0,10.0,108.0,10.0,1.0,0.09259259259259259,1.0,2,gte_mean,74.0,test,qth_0.25
34,97.0,0.0,97.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,2,gte_mean,74.0,test,qth_0.25
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
38,100.0,2.0,99.0,2.0,0.99,0.020202020202020204,1.0,2,gte_mean,74.0,test,qth_0.25
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,2,gte_mean,74.0,test,qth_0.25
40,95.0,5.0,95.0,5.0,1.0,0.05263157894736842,1.0,2,gte_mean,74.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,test,qth_0.25
all,4192.0,175.0,4161.0,175.0,0.992604961832061,0.04205719778899303,1.0,2,gte_mean,74.0,test,qth_0.25
0,94.0,1.0,94.0,1.0,1.0,0.010638297872340425,1.0,3,gte_mean,74.0,test,qth_0.25
1,107.0,0.0,106.0,0.0,0.9906542056074766,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
2,97.0,2.0,96.0,2.0,0.9896907216494846,0.020833333333333332,1.0,3,gte_mean,74.0,test,qth_0.25
3,100.0,3.0,99.0,3.0,0.99,0.030303030303030304,1.0,3,gte_mean,74.0,test,qth_0.25
4,107.0,6.0,107.0,6.0,1.0,0.056074766355140186,1.0,3,gte_mean,74.0,test,qth_0.25
5,95.0,3.0,93.0,3.0,0.9789473684210527,0.03225806451612903,1.0,3,gte_mean,74.0,test,qth_0.25
6,76.0,7.0,73.0,7.0,0.9605263157894737,0.0958904109589041,1.0,3,gte_mean,74.0,test,qth_0.25
7,97.0,0.0,93.0,0.0,0.9587628865979382,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
8,125.0,4.0,124.0,4.0,0.992,0.03225806451612903,1.0,3,gte_mean,74.0,test,qth_0.25
9,86.0,0.0,83.0,0.0,0.9651162790697675,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
10,95.0,2.0,94.0,2.0,0.9894736842105263,0.02127659574468085,1.0,3,gte_mean,74.0,test,qth_0.25
11,81.0,0.0,81.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
12,98.0,1.0,97.0,1.0,0.9897959183673469,0.010309278350515464,1.0,3,gte_mean,74.0,test,qth_0.25
13,92.0,0.0,90.0,0.0,0.9782608695652174,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
14,106.0,0.0,101.0,0.0,0.9528301886792453,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
15,100.0,0.0,100.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
16,130.0,1.0,127.0,1.0,0.9769230769230769,0.007874015748031496,1.0,3,gte_mean,74.0,test,qth_0.25
17,108.0,2.0,106.0,2.0,0.9814814814814815,0.018867924528301886,1.0,3,gte_mean,74.0,test,qth_0.25
18,85.0,13.0,85.0,13.0,1.0,0.15294117647058825,1.0,3,gte_mean,74.0,test,qth_0.25
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
21,83.0,33.0,83.0,33.0,1.0,0.39759036144578314,1.0,3,gte_mean,74.0,test,qth_0.25
22,94.0,12.0,94.0,12.0,1.0,0.1276595744680851,1.0,3,gte_mean,74.0,test,qth_0.25
23,110.0,2.0,110.0,2.0,1.0,0.01818181818181818,1.0,3,gte_mean,74.0,test,qth_0.25
24,98.0,3.0,98.0,3.0,1.0,0.030612244897959183,1.0,3,gte_mean,74.0,test,qth_0.25
25,107.0,2.0,107.0,2.0,1.0,0.018691588785046728,1.0,3,gte_mean,74.0,test,qth_0.25
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
27,94.0,4.0,94.0,4.0,1.0,0.0425531914893617,1.0,3,gte_mean,74.0,test,qth_0.25
28,96.0,0.0,96.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
30,90.0,26.0,90.0,26.0,1.0,0.28888888888888886,1.0,3,gte_mean,74.0,test,qth_0.25
31,96.0,0.0,96.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
33,108.0,10.0,108.0,10.0,1.0,0.09259259259259259,1.0,3,gte_mean,74.0,test,qth_0.25
34,97.0,0.0,97.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,3,gte_mean,74.0,test,qth_0.25
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
38,100.0,2.0,99.0,2.0,0.99,0.020202020202020204,1.0,3,gte_mean,74.0,test,qth_0.25
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,3,gte_mean,74.0,test,qth_0.25
40,95.0,5.0,95.0,5.0,1.0,0.05263157894736842,1.0,3,gte_mean,74.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,qth_0.25
all,4192.0,175.0,4161.0,175.0,0.992604961832061,0.04205719778899303,1.0,3,gte_mean,74.0,test,qth_0.25
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,gte_mean,74.0,evaluation,qth_0.25
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,gte_mean,74.0,evaluation,qth_0.25
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,evaluation,qth_0.25
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,evaluation,qth_0.25
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,evaluation,qth_0.25
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,evaluation,qth_0.25
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,evaluation,qth_0.25
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,evaluation,qth_0.25
