y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
7,5998,9,4,4,0,0.0006668889629876,1.0,0.4444444444444444,3,top_third,33,train,qth_0.5
8,5999,1,1,1,0,0.0001666944490748,1.0,1.0,3,top_third,33,train,qth_0.5
9,5998,7,4,4,0,0.0006668889629876,1.0,0.5714285714285714,3,top_third,33,train,qth_0.5
all,59968,169,124,124,0,0.0020677694770544,1.0,0.7337278106508875,3,top_third,33,train,qth_0.5
0,1000,120,496,89,407,0.496,0.1794354838709677,0.7416666666666667,0,top_third,33,test,qth_0.5
1,997,18,195,16,179,0.1955867602808425,0.082051282051282,0.8888888888888888,0,top_third,33,test,qth_0.5
2,999,83,499,66,433,0.4994994994994995,0.1322645290581162,0.7951807228915663,0,top_third,33,test,qth_0.5
3,999,62,464,55,409,0.4644644644644645,0.1185344827586206,0.8870967741935484,0,top_third,33,test,qth_0.5
4,999,103,610,78,532,0.6106106106106106,0.1278688524590163,0.7572815533980582,0,top_third,33,test,qth_0.5
5,997,19,497,15,482,0.4984954864593781,0.0301810865191146,0.7894736842105263,0,top_third,33,test,qth_0.5
6,999,198,613,141,472,0.6136136136136137,0.2300163132137031,0.7121212121212122,0,top_third,33,test,qth_0.5
7,999,28,250,17,233,0.2502502502502503,0.068,0.6071428571428571,0,top_third,33,test,qth_0.5
8,997,14,564,14,550,0.5656970912738215,0.0248226950354609,1.0,0,top_third,33,test,qth_0.5
9,998,29,428,21,407,0.4288577154308617,0.0490654205607476,0.7241379310344828,0,top_third,33,test,qth_0.5
all,9984,674,4616,512,4104,0.4623397435897436,0.1109185441941074,0.7596439169139466,0,top_third,33,test,qth_0.5
0,1000,120,496,89,407,0.496,0.1794354838709677,0.7416666666666667,1,top_third,33,test,qth_0.5
1,997,18,195,16,179,0.1955867602808425,0.082051282051282,0.8888888888888888,1,top_third,33,test,qth_0.5
2,999,83,499,66,433,0.4994994994994995,0.1322645290581162,0.7951807228915663,1,top_third,33,test,qth_0.5
3,999,62,464,55,409,0.4644644644644645,0.1185344827586206,0.8870967741935484,1,top_third,33,test,qth_0.5
4,999,103,610,78,532,0.6106106106106106,0.1278688524590163,0.7572815533980582,1,top_third,33,test,qth_0.5
5,997,19,497,15,482,0.4984954864593781,0.0301810865191146,0.7894736842105263,1,top_third,33,test,qth_0.5
6,999,198,613,141,472,0.6136136136136137,0.2300163132137031,0.7121212121212122,1,top_third,33,test,qth_0.5
7,999,28,250,17,233,0.2502502502502503,0.068,0.6071428571428571,1,top_third,33,test,qth_0.5
8,997,14,564,14,550,0.5656970912738215,0.0248226950354609,1.0,1,top_third,33,test,qth_0.5
9,998,29,428,21,407,0.4288577154308617,0.0490654205607476,0.7241379310344828,1,top_third,33,test,qth_0.5
all,9984,674,4616,512,4104,0.4623397435897436,0.1109185441941074,0.7596439169139466,1,top_third,33,test,qth_0.5
0,1000,120,496,89,407,0.496,0.1794354838709677,0.7416666666666667,2,top_third,33,test,qth_0.5
1,997,18,195,16,179,0.1955867602808425,0.082051282051282,0.8888888888888888,2,top_third,33,test,qth_0.5
2,999,83,499,66,433,0.4994994994994995,0.1322645290581162,0.7951807228915663,2,top_third,33,test,qth_0.5
3,999,62,464,55,409,0.4644644644644645,0.1185344827586206,0.8870967741935484,2,top_third,33,test,qth_0.5
4,999,103,610,78,532,0.6106106106106106,0.1278688524590163,0.7572815533980582,2,top_third,33,test,qth_0.5
5,997,19,497,15,482,0.4984954864593781,0.0301810865191146,0.7894736842105263,2,top_third,33,test,qth_0.5
6,999,198,613,141,472,0.6136136136136137,0.2300163132137031,0.7121212121212122,2,top_third,33,test,qth_0.5
7,999,28,250,17,233,0.2502502502502503,0.068,0.6071428571428571,2,top_third,33,test,qth_0.5
8,997,14,564,14,550,0.5656970912738215,0.0248226950354609,1.0,2,top_third,33,test,qth_0.5
9,998,29,428,21,407,0.4288577154308617,0.0490654205607476,0.7241379310344828,2,top_third,33,test,qth_0.5
all,9984,674,4616,512,4104,0.4623397435897436,0.1109185441941074,0.7596439169139466,2,top_third,33,test,qth_0.5
0,1000,120,496,89,407,0.496,0.1794354838709677,0.7416666666666667,3,top_third,33,test,qth_0.5
1,997,18,195,16,179,0.1955867602808425,0.082051282051282,0.8888888888888888,3,top_third,33,test,qth_0.5
2,999,83,499,66,433,0.4994994994994995,0.1322645290581162,0.7951807228915663,3,top_third,33,test,qth_0.5
3,999,62,464,55,409,0.4644644644644645,0.1185344827586206,0.8870967741935484,3,top_third,33,test,qth_0.5
4,999,103,610,78,532,0.6106106106106106,0.1278688524590163,0.7572815533980582,3,top_third,33,test,qth_0.5
5,997,19,497,15,482,0.4984954864593781,0.0301810865191146,0.7894736842105263,3,top_third,33,test,qth_0.5
6,999,198,613,141,472,0.6136136136136137,0.2300163132137031,0.7121212121212122,3,top_third,33,test,qth_0.5
7,999,28,250,17,233,0.2502502502502503,0.068,0.6071428571428571,3,top_third,33,test,qth_0.5
8,997,14,564,14,550,0.5656970912738215,0.0248226950354609,1.0,3,top_third,33,test,qth_0.5
9,998,29,428,21,407,0.4288577154308617,0.0490654205607476,0.7241379310344828,3,top_third,33,test,qth_0.5
all,9984,674,4616,512,4104,0.4623397435897436,0.1109185441941074,0.7596439169139466,3,top_third,33,test,qth_0.5
1,1000,1000,942,0,942,0.942,1.0,0.0,0,top_third,33,evaluation,qth_0.5
all,1000,1000,942,0,942,0.942,1.0,0.0,0,top_third,33,evaluation,qth_0.5
1,1000,1000,942,0,942,0.942,1.0,0.0,1,top_third,33,evaluation,qth_0.5
all,1000,1000,942,0,942,0.942,1.0,0.0,1,top_third,33,evaluation,qth_0.5
1,1000,1000,942,0,942,0.942,1.0,0.0,2,top_third,33,evaluation,qth_0.5
all,1000,1000,942,0,942,0.942,1.0,0.0,2,top_third,33,evaluation,qth_0.5
1,1000,1000,942,0,942,0.942,1.0,0.0,3,top_third,33,evaluation,qth_0.5
all,1000,1000,942,0,942,0.942,1.0,0.0,3,top_third,33,evaluation,qth_0.5
