y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
23,110,0,110,0,110,1.0,1.0,,3,,80,test,qth_0.25
24,98,3,98,3,95,1.0,0.0306122448979591,1.0,3,,80,test,qth_0.25
25,107,4,107,4,103,1.0,0.0373831775700934,1.0,3,,80,test,qth_0.25
26,115,0,115,0,115,1.0,1.0,,3,,80,test,qth_0.25
27,94,7,94,7,87,1.0,0.0744680851063829,1.0,3,,80,test,qth_0.25
28,96,2,96,2,94,1.0,0.0208333333333333,1.0,3,,80,test,qth_0.25
29,99,0,99,0,99,1.0,1.0,,3,,80,test,qth_0.25
30,90,22,90,22,68,1.0,0.2444444444444444,1.0,3,,80,test,qth_0.25
31,96,0,96,0,96,1.0,1.0,,3,,80,test,qth_0.25
32,101,0,101,0,101,1.0,1.0,,3,,80,test,qth_0.25
33,108,10,108,10,98,1.0,0.0925925925925925,1.0,3,,80,test,qth_0.25
34,97,1,97,1,96,1.0,0.0103092783505154,1.0,3,,80,test,qth_0.25
35,80,1,80,1,79,1.0,0.0125,1.0,3,,80,test,qth_0.25
36,94,0,94,0,94,1.0,1.0,,3,,80,test,qth_0.25
37,89,0,89,0,89,1.0,1.0,,3,,80,test,qth_0.25
38,100,1,100,1,99,1.0,0.01,1.0,3,,80,test,qth_0.25
39,93,29,93,29,64,1.0,0.3118279569892473,1.0,3,,80,test,qth_0.25
40,95,6,95,6,89,1.0,0.0631578947368421,1.0,3,,80,test,qth_0.25
41,99,0,99,0,99,1.0,1.0,,3,,80,test,qth_0.25
42,89,0,89,0,89,1.0,1.0,,3,,80,test,qth_0.25
all,4192,183,4190,183,4007,0.9995229007633588,0.0436754176610978,1.0,3,,80,test,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,80,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,80,evaluation,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,80,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,80,evaluation,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,80,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,80,evaluation,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,80,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,80,evaluation,qth_0.25
