y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
9,5998,60,30,30,0,0.0050016672224074,1.0,0.5,3,,30,train,qth_0.75
all,59968,2467,2103,2103,0,0.0350687033084311,1.0,0.8524523713011756,3,,30,train,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,0,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,0,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,0,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,0,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,0,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,0,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,0,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,0,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,0,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,0,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,0,,30,test,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,1,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,1,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,1,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,1,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,1,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,1,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,1,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,1,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,1,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,1,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,1,,30,test,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,2,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,2,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,2,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,2,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,2,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,2,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,2,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,2,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,2,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,2,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,2,,30,test,qth_0.75
0,1000,82,852,71,781,0.852,0.0833333333333333,0.8658536585365854,3,,30,test,qth_0.75
1,997,15,426,13,413,0.4272818455366098,0.0305164319248826,0.8666666666666667,3,,30,test,qth_0.75
2,999,90,845,72,773,0.8458458458458459,0.0852071005917159,0.8,3,,30,test,qth_0.75
3,999,65,699,57,642,0.6996996996996997,0.0815450643776824,0.8769230769230769,3,,30,test,qth_0.75
4,999,109,750,93,657,0.7507507507507507,0.124,0.8532110091743119,3,,30,test,qth_0.75
5,997,25,807,19,788,0.8094282848545636,0.023543990086741,0.76,3,,30,test,qth_0.75
6,999,292,794,253,541,0.7947947947947948,0.3186397984886649,0.8664383561643836,3,,30,test,qth_0.75
7,999,39,390,26,364,0.3903903903903903,0.0666666666666666,0.6666666666666666,3,,30,test,qth_0.75
8,997,11,834,11,823,0.8365095285857572,0.013189448441247,1.0,3,,30,test,qth_0.75
9,998,24,579,12,567,0.5801603206412825,0.0207253886010362,0.5,3,,30,test,qth_0.75
all,9984,752,6976,627,6349,0.6987179487179487,0.0898795871559633,0.8337765957446809,3,,30,test,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,0,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,0,,30,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,1,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,1,,30,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,2,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,2,,30,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,3,,30,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,3,,30,evaluation,qth_0.75
0,5997,258,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
6,5995,1135,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
all,59968,2467,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.75
0,5997,258,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
6,5995,1135,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
all,59968,2467,0,0,0,0.0,0.0,0.0,1,components,8,train,qth_0.75
0,5997,258,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
6,5995,1135,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
all,59968,2467,0,0,0,0.0,0.0,0.0,2,components,8,train,qth_0.75
0,5997,258,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
6,5995,1135,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
all,59968,2467,0,0,0,0.0,0.0,0.0,3,components,8,train,qth_0.75
0,1000,82,2,1,1,0.002,0.5,0.012195121951219513,0,components,8,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,0,components,8,test,qth_0.75
2,999,90,0,0,0,0.0,0.0,0.0,0,components,8,test,qth_0.75
3,999,65,2,1,1,0.002002002002002,0.5,0.015384615384615385,0,components,8,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,0,components,8,test,qth_0.75
5,997,25,1,1,0,0.0010030090270812,1.0,0.04,0,components,8,test,qth_0.75
6,999,292,0,0,0,0.0,0.0,0.0,0,components,8,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,0,components,8,test,qth_0.75
8,997,11,2,0,2,0.0020060180541624,1.0,0.0,0,components,8,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,0,components,8,test,qth_0.75
all,9984,752,7,3,4,0.0007011217948717,0.4285714285714285,0.003989361702127659,0,components,8,test,qth_0.75
0,1000,82,2,1,1,0.002,0.5,0.012195121951219513,1,components,8,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,1,components,8,test,qth_0.75
2,999,90,0,0,0,0.0,0.0,0.0,1,components,8,test,qth_0.75
3,999,65,2,1,1,0.002002002002002,0.5,0.015384615384615385,1,components,8,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,1,components,8,test,qth_0.75
5,997,25,1,1,0,0.0010030090270812,1.0,0.04,1,components,8,test,qth_0.75
6,999,292,0,0,0,0.0,0.0,0.0,1,components,8,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,1,components,8,test,qth_0.75
8,997,11,2,0,2,0.0020060180541624,1.0,0.0,1,components,8,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,1,components,8,test,qth_0.75
all,9984,752,7,3,4,0.0007011217948717,0.4285714285714285,0.003989361702127659,1,components,8,test,qth_0.75
0,1000,82,2,1,1,0.002,0.5,0.012195121951219513,2,components,8,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,2,components,8,test,qth_0.75
2,999,90,0,0,0,0.0,0.0,0.0,2,components,8,test,qth_0.75
3,999,65,2,1,1,0.002002002002002,0.5,0.015384615384615385,2,components,8,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,2,components,8,test,qth_0.75
5,997,25,1,1,0,0.0010030090270812,1.0,0.04,2,components,8,test,qth_0.75
6,999,292,0,0,0,0.0,0.0,0.0,2,components,8,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,2,components,8,test,qth_0.75
8,997,11,2,0,2,0.0020060180541624,1.0,0.0,2,components,8,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,2,components,8,test,qth_0.75
all,9984,752,7,3,4,0.0007011217948717,0.4285714285714285,0.003989361702127659,2,components,8,test,qth_0.75
0,1000,82,2,1,1,0.002,0.5,0.012195121951219513,3,components,8,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.75
2,999,90,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.75
3,999,65,2,1,1,0.002002002002002,0.5,0.015384615384615385,3,components,8,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.75
5,997,25,1,1,0,0.0010030090270812,1.0,0.04,3,components,8,test,qth_0.75
6,999,292,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.75
8,997,11,2,0,2,0.0020060180541624,1.0,0.0,3,components,8,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.75
all,9984,752,7,3,4,0.0007011217948717,0.4285714285714285,0.003989361702127659,3,components,8,test,qth_0.75
1,1000,1000,45,0,45,0.045,1.0,0.0,0,components,8,evaluation,qth_0.75
all,1000,1000,45,0,45,0.045,1.0,0.0,0,components,8,evaluation,qth_0.75
1,1000,1000,45,0,45,0.045,1.0,0.0,1,components,8,evaluation,qth_0.75
all,1000,1000,45,0,45,0.045,1.0,0.0,1,components,8,evaluation,qth_0.75
1,1000,1000,45,0,45,0.045,1.0,0.0,2,components,8,evaluation,qth_0.75
all,1000,1000,45,0,45,0.045,1.0,0.0,2,components,8,evaluation,qth_0.75
1,1000,1000,45,0,45,0.045,1.0,0.0,3,components,8,evaluation,qth_0.75
all,1000,1000,45,0,45,0.045,1.0,0.0,3,components,8,evaluation,qth_0.75
0,5997,258,252,252,0,0.0420210105052526,1.0,0.9767441860465116,0,,30,train,qth_0.5
1,5997,35,33,33,0,0.0055027513756878,1.0,0.9428571428571428,0,,30,train,qth_0.5
2,5997,258,257,257,0,0.0428547607136901,1.0,0.9961240310077519,0,,30,train,qth_0.5
3,5997,173,171,171,0,0.0285142571285642,1.0,0.9884393063583815,0,,30,train,qth_0.5
4,5994,306,302,302,0,0.0503837170503837,1.0,0.9869281045751634,0,,30,train,qth_0.5
5,5996,57,57,57,0,0.0095063375583722,1.0,1.0,0,,30,train,qth_0.5
6,5995,1135,1119,1119,0,0.1866555462885738,1.0,0.9859030837004406,0,,30,train,qth_0.5
7,5998,167,160,160,0,0.0266755585195065,1.0,0.9580838323353293,0,,30,train,qth_0.5
8,5999,18,18,18,0,0.0030005000833472,1.0,1.0,0,,30,train,qth_0.5
9,5998,60,53,53,0,0.0088362787595865,1.0,0.8833333333333333,0,,30,train,qth_0.5
all,59968,2467,2422,2422,0,0.0403882070437566,1.0,0.9817592217267936,0,,30,train,qth_0.5
0,5997,258,252,252,0,0.0420210105052526,1.0,0.9767441860465116,1,,30,train,qth_0.5
1,5997,35,33,33,0,0.0055027513756878,1.0,0.9428571428571428,1,,30,train,qth_0.5
2,5997,258,257,257,0,0.0428547607136901,1.0,0.9961240310077519,1,,30,train,qth_0.5
3,5997,173,171,171,0,0.0285142571285642,1.0,0.9884393063583815,1,,30,train,qth_0.5
4,5994,306,302,302,0,0.0503837170503837,1.0,0.9869281045751634,1,,30,train,qth_0.5
5,5996,57,57,57,0,0.0095063375583722,1.0,1.0,1,,30,train,qth_0.5
6,5995,1135,1119,1119,0,0.1866555462885738,1.0,0.9859030837004406,1,,30,train,qth_0.5
7,5998,167,160,160,0,0.0266755585195065,1.0,0.9580838323353293,1,,30,train,qth_0.5
8,5999,18,18,18,0,0.0030005000833472,1.0,1.0,1,,30,train,qth_0.5
9,5998,60,53,53,0,0.0088362787595865,1.0,0.8833333333333333,1,,30,train,qth_0.5
all,59968,2467,2422,2422,0,0.0403882070437566,1.0,0.9817592217267936,1,,30,train,qth_0.5
0,5997,258,252,252,0,0.0420210105052526,1.0,0.9767441860465116,2,,30,train,qth_0.5
1,5997,35,33,33,0,0.0055027513756878,1.0,0.9428571428571428,2,,30,train,qth_0.5
2,5997,258,257,257,0,0.0428547607136901,1.0,0.9961240310077519,2,,30,train,qth_0.5
3,5997,173,171,171,0,0.0285142571285642,1.0,0.9884393063583815,2,,30,train,qth_0.5
4,5994,306,302,302,0,0.0503837170503837,1.0,0.9869281045751634,2,,30,train,qth_0.5
5,5996,57,57,57,0,0.0095063375583722,1.0,1.0,2,,30,train,qth_0.5
6,5995,1135,1119,1119,0,0.1866555462885738,1.0,0.9859030837004406,2,,30,train,qth_0.5
7,5998,167,160,160,0,0.0266755585195065,1.0,0.9580838323353293,2,,30,train,qth_0.5
8,5999,18,18,18,0,0.0030005000833472,1.0,1.0,2,,30,train,qth_0.5
9,5998,60,53,53,0,0.0088362787595865,1.0,0.8833333333333333,2,,30,train,qth_0.5
all,59968,2467,2422,2422,0,0.0403882070437566,1.0,0.9817592217267936,2,,30,train,qth_0.5
0,5997,258,252,252,0,0.0420210105052526,1.0,0.9767441860465116,3,,30,train,qth_0.5
1,5997,35,33,33,0,0.0055027513756878,1.0,0.9428571428571428,3,,30,train,qth_0.5
2,5997,258,257,257,0,0.0428547607136901,1.0,0.9961240310077519,3,,30,train,qth_0.5
3,5997,173,171,171,0,0.0285142571285642,1.0,0.9884393063583815,3,,30,train,qth_0.5
4,5994,306,302,302,0,0.0503837170503837,1.0,0.9869281045751634,3,,30,train,qth_0.5
5,5996,57,57,57,0,0.0095063375583722,1.0,1.0,3,,30,train,qth_0.5
6,5995,1135,1119,1119,0,0.1866555462885738,1.0,0.9859030837004406,3,,30,train,qth_0.5
7,5998,167,160,160,0,0.0266755585195065,1.0,0.9580838323353293,3,,30,train,qth_0.5
8,5999,18,18,18,0,0.0030005000833472,1.0,1.0,3,,30,train,qth_0.5
9,5998,60,53,53,0,0.0088362787595865,1.0,0.8833333333333333,3,,30,train,qth_0.5
all,59968,2467,2422,2422,0,0.0403882070437566,1.0,0.9817592217267936,3,,30,train,qth_0.5
0,1000,82,959,81,878,0.959,0.0844629822732012,0.9878048780487805,0,,30,test,qth_0.5
1,997,15,899,13,886,0.901705115346038,0.014460511679644,0.8666666666666667,0,,30,test,qth_0.5
2,999,90,956,89,867,0.9569569569569568,0.0930962343096234,0.9888888888888889,0,,30,test,qth_0.5
3,999,65,932,63,869,0.9329329329329328,0.0675965665236051,0.9692307692307692,0,,30,test,qth_0.5
4,999,109,942,106,836,0.9429429429429428,0.1125265392781316,0.9724770642201835,0,,30,test,qth_0.5
5,997,25,922,25,897,0.9247743229689068,0.027114967462039,1.0,0,,30,test,qth_0.5
6,999,292,946,289,657,0.9469469469469468,0.3054968287526427,0.9897260273972602,0,,30,test,qth_0.5
7,999,39,886,36,850,0.8868868868868869,0.0406320541760722,0.9230769230769231,0,,30,test,qth_0.5
8,997,11,908,11,897,0.9107321965897692,0.0121145374449339,1.0,0,,30,test,qth_0.5
9,998,24,884,20,864,0.8857715430861723,0.0226244343891402,0.8333333333333334,0,,30,test,qth_0.5
all,9984,752,9234,733,8501,0.9248798076923076,0.079380550140784,0.9747340425531915,0,,30,test,qth_0.5
0,1000,82,959,81,878,0.959,0.0844629822732012,0.9878048780487805,1,,30,test,qth_0.5
1,997,15,899,13,886,0.901705115346038,0.014460511679644,0.8666666666666667,1,,30,test,qth_0.5
2,999,90,956,89,867,0.9569569569569568,0.0930962343096234,0.9888888888888889,1,,30,test,qth_0.5
3,999,65,932,63,869,0.9329329329329328,0.0675965665236051,0.9692307692307692,1,,30,test,qth_0.5
4,999,109,942,106,836,0.9429429429429428,0.1125265392781316,0.9724770642201835,1,,30,test,qth_0.5
5,997,25,922,25,897,0.9247743229689068,0.027114967462039,1.0,1,,30,test,qth_0.5
6,999,292,946,289,657,0.9469469469469468,0.3054968287526427,0.9897260273972602,1,,30,test,qth_0.5
7,999,39,886,36,850,0.8868868868868869,0.0406320541760722,0.9230769230769231,1,,30,test,qth_0.5
8,997,11,908,11,897,0.9107321965897692,0.0121145374449339,1.0,1,,30,test,qth_0.5
9,998,24,884,20,864,0.8857715430861723,0.0226244343891402,0.8333333333333334,1,,30,test,qth_0.5
all,9984,752,9234,733,8501,0.9248798076923076,0.079380550140784,0.9747340425531915,1,,30,test,qth_0.5
0,1000,82,959,81,878,0.959,0.0844629822732012,0.9878048780487805,2,,30,test,qth_0.5
1,997,15,899,13,886,0.901705115346038,0.014460511679644,0.8666666666666667,2,,30,test,qth_0.5
2,999,90,956,89,867,0.9569569569569568,0.0930962343096234,0.9888888888888889,2,,30,test,qth_0.5
3,999,65,932,63,869,0.9329329329329328,0.0675965665236051,0.9692307692307692,2,,30,test,qth_0.5
4,999,109,942,106,836,0.9429429429429428,0.1125265392781316,0.9724770642201835,2,,30,test,qth_0.5
5,997,25,922,25,897,0.9247743229689068,0.027114967462039,1.0,2,,30,test,qth_0.5
6,999,292,946,289,657,0.9469469469469468,0.3054968287526427,0.9897260273972602,2,,30,test,qth_0.5
7,999,39,886,36,850,0.8868868868868869,0.0406320541760722,0.9230769230769231,2,,30,test,qth_0.5
8,997,11,908,11,897,0.9107321965897692,0.0121145374449339,1.0,2,,30,test,qth_0.5
9,998,24,884,20,864,0.8857715430861723,0.0226244343891402,0.8333333333333334,2,,30,test,qth_0.5
all,9984,752,9234,733,8501,0.9248798076923076,0.079380550140784,0.9747340425531915,2,,30,test,qth_0.5
0,1000,82,959,81,878,0.959,0.0844629822732012,0.9878048780487805,3,,30,test,qth_0.5
1,997,15,899,13,886,0.901705115346038,0.014460511679644,0.8666666666666667,3,,30,test,qth_0.5
2,999,90,956,89,867,0.9569569569569568,0.0930962343096234,0.9888888888888889,3,,30,test,qth_0.5
3,999,65,932,63,869,0.9329329329329328,0.0675965665236051,0.9692307692307692,3,,30,test,qth_0.5
4,999,109,942,106,836,0.9429429429429428,0.1125265392781316,0.9724770642201835,3,,30,test,qth_0.5
5,997,25,922,25,897,0.9247743229689068,0.027114967462039,1.0,3,,30,test,qth_0.5
6,999,292,946,289,657,0.9469469469469468,0.3054968287526427,0.9897260273972602,3,,30,test,qth_0.5
7,999,39,886,36,850,0.8868868868868869,0.0406320541760722,0.9230769230769231,3,,30,test,qth_0.5
8,997,11,908,11,897,0.9107321965897692,0.0121145374449339,1.0,3,,30,test,qth_0.5
9,998,24,884,20,864,0.8857715430861723,0.0226244343891402,0.8333333333333334,3,,30,test,qth_0.5
all,9984,752,9234,733,8501,0.9248798076923076,0.079380550140784,0.9747340425531915,3,,30,test,qth_0.5
1,1000,1000,999,0,999,0.999,1.0,0.0,0,,30,evaluation,qth_0.5
all,1000,1000,999,0,999,0.999,1.0,0.0,0,,30,evaluation,qth_0.5
1,1000,1000,999,0,999,0.999,1.0,0.0,1,,30,evaluation,qth_0.5
all,1000,1000,999,0,999,0.999,1.0,0.0,1,,30,evaluation,qth_0.5
1,1000,1000,999,0,999,0.999,1.0,0.0,2,,30,evaluation,qth_0.5
all,1000,1000,999,0,999,0.999,1.0,0.0,2,,30,evaluation,qth_0.5
1,1000,1000,999,0,999,0.999,1.0,0.0,3,,30,evaluation,qth_0.5
all,1000,1000,999,0,999,0.999,1.0,0.0,3,,30,evaluation,qth_0.5
0,5997,258,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
1,5997,35,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
2,5997,258,1,1,0,0.0001667500416875,1.0,0.003875968992248062,0,components,8,train,qth_0.5
3,5997,173,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
4,5994,306,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
5,5996,57,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
6,5995,1135,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
7,5998,167,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
8,5999,18,0,0,0,0.0,0.0,0.0,0,components,8,train,qth_0.5
