y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
5,997,25,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.5
6,999,292,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.5
7,999,39,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.5
8,997,11,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.5
9,998,24,0,0,0,0.0,0.0,0.0,3,components,8,test,qth_0.5
all,9984,752,1,1,0,0.0001001602564102,1.0,0.0013297872340425532,3,components,8,test,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,0,components,8,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,0,components,8,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,1,components,8,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,1,components,8,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,2,components,8,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,2,components,8,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,3,components,8,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,3,components,8,evaluation,qth_0.5
