y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
4,5994,306,8,8,0,0.0013346680013346,1.0,0.026143790849673203,0,gte_mean,16,train,qth_0.75
5,5996,57,5,5,0,0.0008338892595063,1.0,0.08771929824561403,0,gte_mean,16,train,qth_0.75
6,5995,1135,17,17,0,0.002835696413678,1.0,0.014977973568281937,0,gte_mean,16,train,qth_0.75
7,5998,167,2,2,0,0.0003334444814938,1.0,0.011976047904191617,0,gte_mean,16,train,qth_0.75
8,5999,18,3,3,0,0.0005000833472245,1.0,0.16666666666666666,0,gte_mean,16,train,qth_0.75
9,5998,60,3,3,0,0.0005001667222407,1.0,0.05,0,gte_mean,16,train,qth_0.75
all,59968,2467,51,51,0,0.0008504535752401,1.0,0.020672882042967168,0,gte_mean,16,train,qth_0.75
0,5997,258,2,2,0,0.000333500083375,1.0,0.007751937984496124,1,gte_mean,16,train,qth_0.75
1,5997,35,1,1,0,0.0001667500416875,1.0,0.02857142857142857,1,gte_mean,16,train,qth_0.75
2,5997,258,4,4,0,0.00066700016675,1.0,0.015503875968992248,1,gte_mean,16,train,qth_0.75
3,5997,173,6,6,0,0.001000500250125,1.0,0.03468208092485549,1,gte_mean,16,train,qth_0.75
4,5994,306,8,8,0,0.0013346680013346,1.0,0.026143790849673203,1,gte_mean,16,train,qth_0.75
5,5996,57,5,5,0,0.0008338892595063,1.0,0.08771929824561403,1,gte_mean,16,train,qth_0.75
6,5995,1135,17,17,0,0.002835696413678,1.0,0.014977973568281937,1,gte_mean,16,train,qth_0.75
7,5998,167,2,2,0,0.0003334444814938,1.0,0.011976047904191617,1,gte_mean,16,train,qth_0.75
8,5999,18,3,3,0,0.0005000833472245,1.0,0.16666666666666666,1,gte_mean,16,train,qth_0.75
9,5998,60,3,3,0,0.0005001667222407,1.0,0.05,1,gte_mean,16,train,qth_0.75
all,59968,2467,51,51,0,0.0008504535752401,1.0,0.020672882042967168,1,gte_mean,16,train,qth_0.75
0,5997,258,2,2,0,0.000333500083375,1.0,0.007751937984496124,2,gte_mean,16,train,qth_0.75
1,5997,35,1,1,0,0.0001667500416875,1.0,0.02857142857142857,2,gte_mean,16,train,qth_0.75
2,5997,258,4,4,0,0.00066700016675,1.0,0.015503875968992248,2,gte_mean,16,train,qth_0.75
3,5997,173,6,6,0,0.001000500250125,1.0,0.03468208092485549,2,gte_mean,16,train,qth_0.75
4,5994,306,8,8,0,0.0013346680013346,1.0,0.026143790849673203,2,gte_mean,16,train,qth_0.75
5,5996,57,5,5,0,0.0008338892595063,1.0,0.08771929824561403,2,gte_mean,16,train,qth_0.75
6,5995,1135,17,17,0,0.002835696413678,1.0,0.014977973568281937,2,gte_mean,16,train,qth_0.75
7,5998,167,2,2,0,0.0003334444814938,1.0,0.011976047904191617,2,gte_mean,16,train,qth_0.75
8,5999,18,3,3,0,0.0005000833472245,1.0,0.16666666666666666,2,gte_mean,16,train,qth_0.75
9,5998,60,3,3,0,0.0005001667222407,1.0,0.05,2,gte_mean,16,train,qth_0.75
all,59968,2467,51,51,0,0.0008504535752401,1.0,0.020672882042967168,2,gte_mean,16,train,qth_0.75
0,5997,258,2,2,0,0.000333500083375,1.0,0.007751937984496124,3,gte_mean,16,train,qth_0.75
1,5997,35,1,1,0,0.0001667500416875,1.0,0.02857142857142857,3,gte_mean,16,train,qth_0.75
2,5997,258,4,4,0,0.00066700016675,1.0,0.015503875968992248,3,gte_mean,16,train,qth_0.75
3,5997,173,6,6,0,0.001000500250125,1.0,0.03468208092485549,3,gte_mean,16,train,qth_0.75
4,5994,306,8,8,0,0.0013346680013346,1.0,0.026143790849673203,3,gte_mean,16,train,qth_0.75
5,5996,57,5,5,0,0.0008338892595063,1.0,0.08771929824561403,3,gte_mean,16,train,qth_0.75
6,5995,1135,17,17,0,0.002835696413678,1.0,0.014977973568281937,3,gte_mean,16,train,qth_0.75
7,5998,167,2,2,0,0.0003334444814938,1.0,0.011976047904191617,3,gte_mean,16,train,qth_0.75
8,5999,18,3,3,0,0.0005000833472245,1.0,0.16666666666666666,3,gte_mean,16,train,qth_0.75
9,5998,60,3,3,0,0.0005001667222407,1.0,0.05,3,gte_mean,16,train,qth_0.75
all,59968,2467,51,51,0,0.0008504535752401,1.0,0.020672882042967168,3,gte_mean,16,train,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,0,gte_mean,16,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,0,gte_mean,16,test,qth_0.75
2,999,90,6,6,0,0.006006006006006,1.0,0.06666666666666667,0,gte_mean,16,test,qth_0.75
3,999,65,4,4,0,0.004004004004004,1.0,0.06153846153846154,0,gte_mean,16,test,qth_0.75
4,999,109,1,1,0,0.001001001001001,1.0,0.009174311926605505,0,gte_mean,16,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,0,gte_mean,16,test,qth_0.75
6,999,292,7,7,0,0.007007007007007,1.0,0.023972602739726026,0,gte_mean,16,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,0,gte_mean,16,test,qth_0.75
8,997,11,3,3,0,0.0030090270812437,1.0,0.2727272727272727,0,gte_mean,16,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,0,gte_mean,16,test,qth_0.75
all,9984,752,22,22,0,0.0022035256410256,1.0,0.02925531914893617,0,gte_mean,16,test,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,1,gte_mean,16,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,1,gte_mean,16,test,qth_0.75
2,999,90,6,6,0,0.006006006006006,1.0,0.06666666666666667,1,gte_mean,16,test,qth_0.75
3,999,65,4,4,0,0.004004004004004,1.0,0.06153846153846154,1,gte_mean,16,test,qth_0.75
4,999,109,1,1,0,0.001001001001001,1.0,0.009174311926605505,1,gte_mean,16,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,1,gte_mean,16,test,qth_0.75
6,999,292,7,7,0,0.007007007007007,1.0,0.023972602739726026,1,gte_mean,16,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,1,gte_mean,16,test,qth_0.75
8,997,11,3,3,0,0.0030090270812437,1.0,0.2727272727272727,1,gte_mean,16,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,1,gte_mean,16,test,qth_0.75
all,9984,752,22,22,0,0.0022035256410256,1.0,0.02925531914893617,1,gte_mean,16,test,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,2,gte_mean,16,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,2,gte_mean,16,test,qth_0.75
2,999,90,6,6,0,0.006006006006006,1.0,0.06666666666666667,2,gte_mean,16,test,qth_0.75
3,999,65,4,4,0,0.004004004004004,1.0,0.06153846153846154,2,gte_mean,16,test,qth_0.75
4,999,109,1,1,0,0.001001001001001,1.0,0.009174311926605505,2,gte_mean,16,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,2,gte_mean,16,test,qth_0.75
6,999,292,7,7,0,0.007007007007007,1.0,0.023972602739726026,2,gte_mean,16,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,2,gte_mean,16,test,qth_0.75
8,997,11,3,3,0,0.0030090270812437,1.0,0.2727272727272727,2,gte_mean,16,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,2,gte_mean,16,test,qth_0.75
all,9984,752,22,22,0,0.0022035256410256,1.0,0.02925531914893617,2,gte_mean,16,test,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,3,gte_mean,16,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,3,gte_mean,16,test,qth_0.75
2,999,90,6,6,0,0.006006006006006,1.0,0.06666666666666667,3,gte_mean,16,test,qth_0.75
3,999,65,4,4,0,0.004004004004004,1.0,0.06153846153846154,3,gte_mean,16,test,qth_0.75
4,999,109,1,1,0,0.001001001001001,1.0,0.009174311926605505,3,gte_mean,16,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,3,gte_mean,16,test,qth_0.75
6,999,292,7,7,0,0.007007007007007,1.0,0.023972602739726026,3,gte_mean,16,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,3,gte_mean,16,test,qth_0.75
8,997,11,3,3,0,0.0030090270812437,1.0,0.2727272727272727,3,gte_mean,16,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,3,gte_mean,16,test,qth_0.75
all,9984,752,22,22,0,0.0022035256410256,1.0,0.02925531914893617,3,gte_mean,16,test,qth_0.75
1,1000,1000,266,0,266,0.266,1.0,0.0,0,gte_mean,16,evaluation,qth_0.75
all,1000,1000,266,0,266,0.266,1.0,0.0,0,gte_mean,16,evaluation,qth_0.75
1,1000,1000,266,0,266,0.266,1.0,0.0,1,gte_mean,16,evaluation,qth_0.75
all,1000,1000,266,0,266,0.266,1.0,0.0,1,gte_mean,16,evaluation,qth_0.75
1,1000,1000,266,0,266,0.266,1.0,0.0,2,gte_mean,16,evaluation,qth_0.75
all,1000,1000,266,0,266,0.266,1.0,0.0,2,gte_mean,16,evaluation,qth_0.75
1,1000,1000,266,0,266,0.266,1.0,0.0,3,gte_mean,16,evaluation,qth_0.75
all,1000,1000,266,0,266,0.266,1.0,0.0,3,gte_mean,16,evaluation,qth_0.75
0,5997,258,1,1,0,0.0001667500416875,1.0,0.003875968992248062,0,top_third,10,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
6,5995,1135,1,1,0,0.0001668056713928,1.0,0.000881057268722467,0,top_third,10,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,0,top_third,10,train,qth_0.75
all,59968,2467,2,2,0,3.335112059765208e-05,1.0,0.0008107012565869477,0,top_third,10,train,qth_0.75
0,5997,258,1,1,0,0.0001667500416875,1.0,0.003875968992248062,1,top_third,10,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
6,5995,1135,1,1,0,0.0001668056713928,1.0,0.000881057268722467,1,top_third,10,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,1,top_third,10,train,qth_0.75
all,59968,2467,2,2,0,3.335112059765208e-05,1.0,0.0008107012565869477,1,top_third,10,train,qth_0.75
0,5997,258,1,1,0,0.0001667500416875,1.0,0.003875968992248062,2,top_third,10,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
6,5995,1135,1,1,0,0.0001668056713928,1.0,0.000881057268722467,2,top_third,10,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,2,top_third,10,train,qth_0.75
all,59968,2467,2,2,0,3.335112059765208e-05,1.0,0.0008107012565869477,2,top_third,10,train,qth_0.75
0,5997,258,1,1,0,0.0001667500416875,1.0,0.003875968992248062,3,top_third,10,train,qth_0.75
1,5997,35,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
2,5997,258,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
3,5997,173,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
4,5994,306,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
5,5996,57,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
6,5995,1135,1,1,0,0.0001668056713928,1.0,0.000881057268722467,3,top_third,10,train,qth_0.75
7,5998,167,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
8,5999,18,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
9,5998,60,0,0,0,0.0,0.0,0.0,3,top_third,10,train,qth_0.75
all,59968,2467,2,2,0,3.335112059765208e-05,1.0,0.0008107012565869477,3,top_third,10,train,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,0,top_third,10,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
2,999,90,1,1,0,0.001001001001001,1.0,0.011111111111111112,0,top_third,10,test,qth_0.75
3,999,65,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
6,999,292,1,1,0,0.001001001001001,1.0,0.003424657534246575,0,top_third,10,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
8,997,11,1,1,0,0.0010030090270812,1.0,0.09090909090909091,0,top_third,10,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
all,9984,752,4,4,0,0.000400641025641,1.0,0.005319148936170213,0,top_third,10,test,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,1,top_third,10,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
2,999,90,1,1,0,0.001001001001001,1.0,0.011111111111111112,1,top_third,10,test,qth_0.75
3,999,65,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
6,999,292,1,1,0,0.001001001001001,1.0,0.003424657534246575,1,top_third,10,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
8,997,11,1,1,0,0.0010030090270812,1.0,0.09090909090909091,1,top_third,10,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
all,9984,752,4,4,0,0.000400641025641,1.0,0.005319148936170213,1,top_third,10,test,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,2,top_third,10,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
2,999,90,1,1,0,0.001001001001001,1.0,0.011111111111111112,2,top_third,10,test,qth_0.75
3,999,65,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
6,999,292,1,1,0,0.001001001001001,1.0,0.003424657534246575,2,top_third,10,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
8,997,11,1,1,0,0.0010030090270812,1.0,0.09090909090909091,2,top_third,10,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
all,9984,752,4,4,0,0.000400641025641,1.0,0.005319148936170213,2,top_third,10,test,qth_0.75
0,1000,82,1,1,0,0.001,1.0,0.012195121951219513,3,top_third,10,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
2,999,90,1,1,0,0.001001001001001,1.0,0.011111111111111112,3,top_third,10,test,qth_0.75
3,999,65,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
4,999,109,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
5,997,25,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
6,999,292,1,1,0,0.001001001001001,1.0,0.003424657534246575,3,top_third,10,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
8,997,11,1,1,0,0.0010030090270812,1.0,0.09090909090909091,3,top_third,10,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
all,9984,752,4,4,0,0.000400641025641,1.0,0.005319148936170213,3,top_third,10,test,qth_0.75
1,1000,1000,74,0,74,0.074,1.0,0.0,0,top_third,10,evaluation,qth_0.75
all,1000,1000,74,0,74,0.074,1.0,0.0,0,top_third,10,evaluation,qth_0.75
1,1000,1000,74,0,74,0.074,1.0,0.0,1,top_third,10,evaluation,qth_0.75
all,1000,1000,74,0,74,0.074,1.0,0.0,1,top_third,10,evaluation,qth_0.75
1,1000,1000,74,0,74,0.074,1.0,0.0,2,top_third,10,evaluation,qth_0.75
all,1000,1000,74,0,74,0.074,1.0,0.0,2,top_third,10,evaluation,qth_0.75
1,1000,1000,74,0,74,0.074,1.0,0.0,3,top_third,10,evaluation,qth_0.75
all,1000,1000,74,0,74,0.074,1.0,0.0,3,top_third,10,evaluation,qth_0.75
0,5997,258,161,161,0,0.0268467567116891,1.0,0.624031007751938,0,,30,train,qth_0.5
1,5997,35,24,24,0,0.0040020010005002,1.0,0.6857142857142857,0,,30,train,qth_0.5
