y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
10,1447.0,34.0,3.0,3.0,0.0020732550103662,1.0,0.088235294117647,3,components,20.0,train,qth_0.75
11,1485.0,42.0,2.0,2.0,0.0013468013468013,1.0,0.0476190476190476,3,components,20.0,train,qth_0.75
12,1478.0,13.0,2.0,2.0,0.0013531799729364,1.0,0.1538461538461538,3,components,20.0,train,qth_0.75
13,1477.0,12.0,2.0,2.0,0.0013540961408259,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.75
15,1460.0,22.0,4.0,4.0,0.0027397260273972,1.0,0.1818181818181818,3,components,20.0,train,qth_0.75
16,1455.0,21.0,8.0,8.0,0.0054982817869415,1.0,0.3809523809523809,3,components,20.0,train,qth_0.75
17,1478.0,6.0,1.0,1.0,0.0006765899864682,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
18,1563.0,42.0,9.0,9.0,0.0057581573896353,1.0,0.2142857142857142,3,components,20.0,train,qth_0.75
19,1504.0,79.0,22.0,22.0,0.014627659574468,1.0,0.2784810126582278,3,components,20.0,train,qth_0.75
20,1496.0,85.0,16.0,16.0,0.0106951871657754,1.0,0.188235294117647,3,components,20.0,train,qth_0.75
21,1455.0,55.0,12.0,12.0,0.0082474226804123,1.0,0.2181818181818181,3,components,20.0,train,qth_0.75
22,1527.0,30.0,5.0,5.0,0.0032743942370661,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
23,1467.0,46.0,4.0,4.0,0.0027266530334014,1.0,0.0869565217391304,3,components,20.0,train,qth_0.75
24,1486.0,30.0,5.0,5.0,0.003364737550471,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
25,1503.0,62.0,11.0,11.0,0.0073186959414504,1.0,0.1774193548387097,3,components,20.0,train,qth_0.75
26,1532.0,23.0,4.0,4.0,0.0026109660574412,1.0,0.1739130434782608,3,components,20.0,train,qth_0.75
27,1519.0,32.0,7.0,7.0,0.0046082949308755,1.0,0.21875,3,components,20.0,train,qth_0.75
28,1496.0,41.0,9.0,9.0,0.0060160427807486,1.0,0.2195121951219512,3,components,20.0,train,qth_0.75
29,1496.0,30.0,6.0,6.0,0.0040106951871657,1.0,0.2,3,components,20.0,train,qth_0.75
30,1508.0,11.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.75
31,1472.0,85.0,26.0,26.0,0.0176630434782608,1.0,0.3058823529411765,3,components,20.0,train,qth_0.75
32,1473.0,15.0,6.0,6.0,0.0040733197556008,1.0,0.4,3,components,20.0,train,qth_0.75
33,1464.0,148.0,40.0,40.0,0.0273224043715847,1.0,0.2702702702702703,3,components,20.0,train,qth_0.75
34,1519.0,117.0,28.0,28.0,0.0184331797235023,1.0,0.2393162393162393,3,components,20.0,train,qth_0.75
35,1492.0,31.0,6.0,6.0,0.0040214477211796,1.0,0.1935483870967742,3,components,20.0,train,qth_0.75
36,1484.0,103.0,26.0,26.0,0.0175202156334231,1.0,0.2524271844660194,3,components,20.0,train,qth_0.75
37,1475.0,109.0,15.0,15.0,0.0101694915254237,1.0,0.1376146788990825,3,components,20.0,train,qth_0.75
38,1401.0,135.0,49.0,49.0,0.0349750178443968,1.0,0.362962962962963,3,components,20.0,train,qth_0.75
39,1541.0,104.0,35.0,35.0,0.0227125243348475,1.0,0.3365384615384615,3,components,20.0,train,qth_0.75
40,1489.0,17.0,3.0,3.0,0.0020147750167897,1.0,0.1764705882352941,3,components,20.0,train,qth_0.75
41,1461.0,36.0,20.0,20.0,0.0136892539356605,1.0,0.5555555555555556,3,components,20.0,train,qth_0.75
42,1432.0,25.0,6.0,6.0,0.0041899441340782,1.0,0.24,3,components,20.0,train,qth_0.75
all,63968.0,2345.0,488.0,488.0,0.0076288144072036,1.0,0.2081023454157782,3,components,20.0,train,qth_0.75
0,94.0,0.0,34.0,0.0,0.3617021276595745,1.0,0.0,0,components,20.0,test,qth_0.75
1,107.0,0.0,7.0,0.0,0.0654205607476635,1.0,0.0,0,components,20.0,test,qth_0.75
2,97.0,1.0,5.0,0.0,0.0515463917525773,1.0,1.0,0,components,20.0,test,qth_0.75
3,100.0,9.0,22.0,5.0,0.22,0.2272727272727272,0.5555555555555556,0,components,20.0,test,qth_0.75
4,107.0,5.0,12.0,4.0,0.1121495327102803,0.3333333333333333,0.8,0,components,20.0,test,qth_0.75
5,95.0,4.0,3.0,0.0,0.031578947368421,1.0,1.0,0,components,20.0,test,qth_0.75
6,76.0,3.0,9.0,1.0,0.1184210526315789,0.1111111111111111,0.3333333333333333,0,components,20.0,test,qth_0.75
7,97.0,0.0,5.0,0.0,0.0515463917525773,1.0,0.0,0,components,20.0,test,qth_0.75
8,125.0,3.0,7.0,0.0,0.056,1.0,1.0,0,components,20.0,test,qth_0.75
9,86.0,0.0,4.0,0.0,0.0465116279069767,1.0,0.0,0,components,20.0,test,qth_0.75
10,95.0,1.0,16.0,0.0,0.1684210526315789,1.0,1.0,0,components,20.0,test,qth_0.75
11,81.0,0.0,4.0,0.0,0.0493827160493827,1.0,0.0,0,components,20.0,test,qth_0.75
12,98.0,7.0,23.0,6.0,0.2346938775510204,0.2608695652173913,0.8571428571428571,0,components,20.0,test,qth_0.75
13,92.0,0.0,4.0,0.0,0.0434782608695652,1.0,0.0,0,components,20.0,test,qth_0.75
14,106.0,0.0,2.0,0.0,0.0188679245283018,1.0,0.0,0,components,20.0,test,qth_0.75
15,100.0,0.0,17.0,0.0,0.17,1.0,0.0,0,components,20.0,test,qth_0.75
16,130.0,0.0,18.0,0.0,0.1384615384615384,1.0,0.0,0,components,20.0,test,qth_0.75
17,108.0,2.0,10.0,0.0,0.0925925925925925,1.0,1.0,0,components,20.0,test,qth_0.75
18,85.0,14.0,19.0,5.0,0.2235294117647059,0.2631578947368421,0.3571428571428571,0,components,20.0,test,qth_0.75
19,95.0,0.0,25.0,0.0,0.2631578947368421,1.0,0.0,0,components,20.0,test,qth_0.75
20,91.0,0.0,8.0,0.0,0.0879120879120879,1.0,0.0,0,components,20.0,test,qth_0.75
21,83.0,24.0,63.0,15.0,0.7590361445783133,0.238095238095238,0.625,0,components,20.0,test,qth_0.75
22,94.0,7.0,23.0,1.0,0.2446808510638297,0.0434782608695652,0.1428571428571428,0,components,20.0,test,qth_0.75
23,110.0,2.0,19.0,0.0,0.1727272727272727,1.0,1.0,0,components,20.0,test,qth_0.75
24,98.0,0.0,53.0,0.0,0.5408163265306123,1.0,0.0,0,components,20.0,test,qth_0.75
25,107.0,2.0,8.0,0.0,0.0747663551401869,1.0,1.0,0,components,20.0,test,qth_0.75
26,115.0,0.0,20.0,0.0,0.1739130434782608,1.0,0.0,0,components,20.0,test,qth_0.75
27,94.0,2.0,34.0,2.0,0.3617021276595745,0.0588235294117647,1.0,0,components,20.0,test,qth_0.75
28,96.0,0.0,20.0,0.0,0.2083333333333333,1.0,0.0,0,components,20.0,test,qth_0.75
29,99.0,0.0,61.0,0.0,0.6161616161616161,1.0,0.0,0,components,20.0,test,qth_0.75
30,90.0,19.0,14.0,7.0,0.1555555555555555,0.5,0.3684210526315789,0,components,20.0,test,qth_0.75
31,96.0,0.0,24.0,0.0,0.25,1.0,0.0,0,components,20.0,test,qth_0.75
32,101.0,0.0,19.0,0.0,0.1881188118811881,1.0,0.0,0,components,20.0,test,qth_0.75
33,108.0,9.0,34.0,7.0,0.3148148148148148,0.2058823529411764,0.7777777777777778,0,components,20.0,test,qth_0.75
34,97.0,1.0,4.0,1.0,0.0412371134020618,0.25,1.0,0,components,20.0,test,qth_0.75
35,80.0,1.0,22.0,1.0,0.275,0.0454545454545454,1.0,0,components,20.0,test,qth_0.75
36,94.0,0.0,14.0,0.0,0.1489361702127659,1.0,0.0,0,components,20.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
38,100.0,2.0,8.0,2.0,0.08,0.25,1.0,0,components,20.0,test,qth_0.75
39,93.0,30.0,32.0,25.0,0.3440860215053763,0.78125,0.8333333333333334,0,components,20.0,test,qth_0.75
40,95.0,6.0,31.0,2.0,0.3263157894736842,0.064516129032258,0.3333333333333333,0,components,20.0,test,qth_0.75
41,99.0,0.0,23.0,0.0,0.2323232323232323,1.0,0.0,0,components,20.0,test,qth_0.75
42,89.0,0.0,5.0,0.0,0.0561797752808988,1.0,0.0,0,components,20.0,test,qth_0.75
all,4192.0,154.0,785.0,84.0,0.1872614503816793,0.1070063694267516,0.5454545454545454,0,components,20.0,test,qth_0.75
0,94.0,0.0,34.0,0.0,0.3617021276595745,1.0,0.0,1,components,20.0,test,qth_0.75
1,107.0,0.0,7.0,0.0,0.0654205607476635,1.0,0.0,1,components,20.0,test,qth_0.75
2,97.0,1.0,5.0,0.0,0.0515463917525773,1.0,1.0,1,components,20.0,test,qth_0.75
3,100.0,9.0,22.0,5.0,0.22,0.2272727272727272,0.5555555555555556,1,components,20.0,test,qth_0.75
4,107.0,5.0,12.0,4.0,0.1121495327102803,0.3333333333333333,0.8,1,components,20.0,test,qth_0.75
5,95.0,4.0,3.0,0.0,0.031578947368421,1.0,1.0,1,components,20.0,test,qth_0.75
6,76.0,3.0,9.0,1.0,0.1184210526315789,0.1111111111111111,0.3333333333333333,1,components,20.0,test,qth_0.75
7,97.0,0.0,5.0,0.0,0.0515463917525773,1.0,0.0,1,components,20.0,test,qth_0.75
8,125.0,3.0,7.0,0.0,0.056,1.0,1.0,1,components,20.0,test,qth_0.75
9,86.0,0.0,4.0,0.0,0.0465116279069767,1.0,0.0,1,components,20.0,test,qth_0.75
10,95.0,1.0,16.0,0.0,0.1684210526315789,1.0,1.0,1,components,20.0,test,qth_0.75
11,81.0,0.0,4.0,0.0,0.0493827160493827,1.0,0.0,1,components,20.0,test,qth_0.75
12,98.0,7.0,23.0,6.0,0.2346938775510204,0.2608695652173913,0.8571428571428571,1,components,20.0,test,qth_0.75
13,92.0,0.0,4.0,0.0,0.0434782608695652,1.0,0.0,1,components,20.0,test,qth_0.75
14,106.0,0.0,2.0,0.0,0.0188679245283018,1.0,0.0,1,components,20.0,test,qth_0.75
15,100.0,0.0,17.0,0.0,0.17,1.0,0.0,1,components,20.0,test,qth_0.75
16,130.0,0.0,18.0,0.0,0.1384615384615384,1.0,0.0,1,components,20.0,test,qth_0.75
17,108.0,2.0,10.0,0.0,0.0925925925925925,1.0,1.0,1,components,20.0,test,qth_0.75
18,85.0,14.0,19.0,5.0,0.2235294117647059,0.2631578947368421,0.3571428571428571,1,components,20.0,test,qth_0.75
19,95.0,0.0,25.0,0.0,0.2631578947368421,1.0,0.0,1,components,20.0,test,qth_0.75
20,91.0,0.0,8.0,0.0,0.0879120879120879,1.0,0.0,1,components,20.0,test,qth_0.75
21,83.0,24.0,63.0,15.0,0.7590361445783133,0.238095238095238,0.625,1,components,20.0,test,qth_0.75
22,94.0,7.0,23.0,1.0,0.2446808510638297,0.0434782608695652,0.1428571428571428,1,components,20.0,test,qth_0.75
23,110.0,2.0,19.0,0.0,0.1727272727272727,1.0,1.0,1,components,20.0,test,qth_0.75
24,98.0,0.0,53.0,0.0,0.5408163265306123,1.0,0.0,1,components,20.0,test,qth_0.75
25,107.0,2.0,8.0,0.0,0.0747663551401869,1.0,1.0,1,components,20.0,test,qth_0.75
26,115.0,0.0,20.0,0.0,0.1739130434782608,1.0,0.0,1,components,20.0,test,qth_0.75
