y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
5,5421,218,218,218,0,0.0402139826600258,1.0,1.0,2,,100,train,qth_0.5
6,5918,90,90,90,0,0.0152078404866508,1.0,1.0,2,,100,train,qth_0.5
7,6265,211,211,211,0,0.0336791699920191,1.0,1.0,2,,100,train,qth_0.5
8,5851,249,249,249,0,0.0425568278926679,1.0,1.0,2,,100,train,qth_0.5
9,5949,256,256,256,0,0.0430324424272987,1.0,1.0,2,,100,train,qth_0.5
all,60000,1992,1992,1992,0,0.0332,1.0,1.0,2,,100,train,qth_0.5
0,5923,42,42,42,0,0.0070910011818335,1.0,1.0,3,,100,train,qth_0.5
1,6742,135,135,135,0,0.0200237318303174,1.0,1.0,3,,100,train,qth_0.5
2,5958,361,361,361,0,0.0605908022826451,1.0,1.0,3,,100,train,qth_0.5
3,6131,260,260,260,0,0.042407437612135,1.0,1.0,3,,100,train,qth_0.5
4,5842,170,170,170,0,0.0290996234166381,1.0,1.0,3,,100,train,qth_0.5
5,5421,218,218,218,0,0.0402139826600258,1.0,1.0,3,,100,train,qth_0.5
6,5918,90,90,90,0,0.0152078404866508,1.0,1.0,3,,100,train,qth_0.5
7,6265,211,211,211,0,0.0336791699920191,1.0,1.0,3,,100,train,qth_0.5
8,5851,249,249,249,0,0.0425568278926679,1.0,1.0,3,,100,train,qth_0.5
9,5949,256,256,256,0,0.0430324424272987,1.0,1.0,3,,100,train,qth_0.5
all,60000,1992,1992,1992,0,0.0332,1.0,1.0,3,,100,train,qth_0.5
0,979,7,955,7,948,0.975485188968335,0.0073298429319371,1.0,0,,100,test,qth_0.5
1,1133,11,1014,11,1003,0.8949691085613416,0.0108481262327416,1.0,0,,100,test,qth_0.5
2,1030,51,1025,51,974,0.9951456310679612,0.0497560975609756,1.0,0,,100,test,qth_0.5
3,1008,39,1005,39,966,0.9970238095238096,0.0388059701492537,1.0,0,,100,test,qth_0.5
4,980,27,979,27,952,0.9989795918367348,0.027579162410623,1.0,0,,100,test,qth_0.5
5,890,28,887,28,859,0.996629213483146,0.0315670800450958,1.0,0,,100,test,qth_0.5
6,956,22,955,22,933,0.9989539748953976,0.0230366492146596,1.0,0,,100,test,qth_0.5
7,1027,45,926,45,881,0.9016553067185978,0.0485961123110151,1.0,0,,100,test,qth_0.5
8,973,38,973,38,935,1.0,0.0390544707091469,1.0,0,,100,test,qth_0.5
9,1008,35,1007,35,972,0.9990079365079364,0.0347567030784508,1.0,0,,100,test,qth_0.5
all,9984,303,9726,303,9423,0.974158653846154,0.0311536088834053,1.0,0,,100,test,qth_0.5
0,979,7,955,7,948,0.975485188968335,0.0073298429319371,1.0,1,,100,test,qth_0.5
1,1133,11,1014,11,1003,0.8949691085613416,0.0108481262327416,1.0,1,,100,test,qth_0.5
2,1030,51,1025,51,974,0.9951456310679612,0.0497560975609756,1.0,1,,100,test,qth_0.5
3,1008,39,1005,39,966,0.9970238095238096,0.0388059701492537,1.0,1,,100,test,qth_0.5
4,980,27,979,27,952,0.9989795918367348,0.027579162410623,1.0,1,,100,test,qth_0.5
5,890,28,887,28,859,0.996629213483146,0.0315670800450958,1.0,1,,100,test,qth_0.5
6,956,22,955,22,933,0.9989539748953976,0.0230366492146596,1.0,1,,100,test,qth_0.5
7,1027,45,926,45,881,0.9016553067185978,0.0485961123110151,1.0,1,,100,test,qth_0.5
8,973,38,973,38,935,1.0,0.0390544707091469,1.0,1,,100,test,qth_0.5
9,1008,35,1007,35,972,0.9990079365079364,0.0347567030784508,1.0,1,,100,test,qth_0.5
all,9984,303,9726,303,9423,0.974158653846154,0.0311536088834053,1.0,1,,100,test,qth_0.5
0,979,7,955,7,948,0.975485188968335,0.0073298429319371,1.0,2,,100,test,qth_0.5
1,1133,11,1014,11,1003,0.8949691085613416,0.0108481262327416,1.0,2,,100,test,qth_0.5
2,1030,51,1025,51,974,0.9951456310679612,0.0497560975609756,1.0,2,,100,test,qth_0.5
3,1008,39,1005,39,966,0.9970238095238096,0.0388059701492537,1.0,2,,100,test,qth_0.5
4,980,27,979,27,952,0.9989795918367348,0.027579162410623,1.0,2,,100,test,qth_0.5
5,890,28,887,28,859,0.996629213483146,0.0315670800450958,1.0,2,,100,test,qth_0.5
6,956,22,955,22,933,0.9989539748953976,0.0230366492146596,1.0,2,,100,test,qth_0.5
7,1027,45,926,45,881,0.9016553067185978,0.0485961123110151,1.0,2,,100,test,qth_0.5
8,973,38,973,38,935,1.0,0.0390544707091469,1.0,2,,100,test,qth_0.5
9,1008,35,1007,35,972,0.9990079365079364,0.0347567030784508,1.0,2,,100,test,qth_0.5
all,9984,303,9726,303,9423,0.974158653846154,0.0311536088834053,1.0,2,,100,test,qth_0.5
0,979,7,955,7,948,0.975485188968335,0.0073298429319371,1.0,3,,100,test,qth_0.5
1,1133,11,1014,11,1003,0.8949691085613416,0.0108481262327416,1.0,3,,100,test,qth_0.5
2,1030,51,1025,51,974,0.9951456310679612,0.0497560975609756,1.0,3,,100,test,qth_0.5
3,1008,39,1005,39,966,0.9970238095238096,0.0388059701492537,1.0,3,,100,test,qth_0.5
4,980,27,979,27,952,0.9989795918367348,0.027579162410623,1.0,3,,100,test,qth_0.5
5,890,28,887,28,859,0.996629213483146,0.0315670800450958,1.0,3,,100,test,qth_0.5
6,956,22,955,22,933,0.9989539748953976,0.0230366492146596,1.0,3,,100,test,qth_0.5
7,1027,45,926,45,881,0.9016553067185978,0.0485961123110151,1.0,3,,100,test,qth_0.5
8,973,38,973,38,935,1.0,0.0390544707091469,1.0,3,,100,test,qth_0.5
9,1008,35,1007,35,972,0.9990079365079364,0.0347567030784508,1.0,3,,100,test,qth_0.5
all,9984,303,9726,303,9423,0.974158653846154,0.0311536088834053,1.0,3,,100,test,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,100,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,100,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,100,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,100,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,100,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,100,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,100,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,100,evaluation,qth_0.5
