y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
4,5842,112,102,102,0,0.0174597740499828,1.0,0.9107142857142857,3,,60,train,qth_0.75
5,5421,77,72,72,0,0.0132816823464305,1.0,0.935064935064935,3,,60,train,qth_0.75
6,5918,84,81,81,0,0.0136870564379858,1.0,0.9642857142857143,3,,60,train,qth_0.75
7,6265,86,78,78,0,0.0124501197126895,1.0,0.9069767441860465,3,,60,train,qth_0.75
8,5851,124,119,119,0,0.0203384036916766,1.0,0.9596774193548387,3,,60,train,qth_0.75
9,5949,139,115,115,0,0.019330979996638,1.0,0.8273381294964028,3,,60,train,qth_0.75
all,60000,935,862,862,0,0.0143666666666666,1.0,0.9219251336898395,3,,60,train,qth_0.75
0,979,5,5,5,0,0.0051072522982635,1.0,1.0,0,,60,test,qth_0.75
1,1133,4,3,3,0,0.0026478375992939,1.0,0.75,0,,60,test,qth_0.75
2,1030,25,23,23,0,0.0223300970873786,1.0,0.92,0,,60,test,qth_0.75
3,1008,12,11,11,0,0.0109126984126984,1.0,0.9166666666666666,0,,60,test,qth_0.75
4,980,22,20,20,0,0.0204081632653061,1.0,0.9090909090909091,0,,60,test,qth_0.75
5,890,13,9,9,0,0.0101123595505617,1.0,0.6923076923076923,0,,60,test,qth_0.75
6,956,22,20,20,0,0.0209205020920502,1.0,0.9090909090909091,0,,60,test,qth_0.75
7,1027,18,17,17,0,0.0165530671859785,1.0,0.9444444444444444,0,,60,test,qth_0.75
8,973,18,18,18,0,0.0184994861253854,1.0,1.0,0,,60,test,qth_0.75
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,0,,60,test,qth_0.75
all,9984,174,158,158,0,0.0158253205128205,1.0,0.9080459770114943,0,,60,test,qth_0.75
0,979,5,5,5,0,0.0051072522982635,1.0,1.0,1,,60,test,qth_0.75
1,1133,4,3,3,0,0.0026478375992939,1.0,0.75,1,,60,test,qth_0.75
2,1030,25,23,23,0,0.0223300970873786,1.0,0.92,1,,60,test,qth_0.75
3,1008,12,11,11,0,0.0109126984126984,1.0,0.9166666666666666,1,,60,test,qth_0.75
4,980,22,20,20,0,0.0204081632653061,1.0,0.9090909090909091,1,,60,test,qth_0.75
5,890,13,9,9,0,0.0101123595505617,1.0,0.6923076923076923,1,,60,test,qth_0.75
6,956,22,20,20,0,0.0209205020920502,1.0,0.9090909090909091,1,,60,test,qth_0.75
7,1027,18,17,17,0,0.0165530671859785,1.0,0.9444444444444444,1,,60,test,qth_0.75
8,973,18,18,18,0,0.0184994861253854,1.0,1.0,1,,60,test,qth_0.75
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,1,,60,test,qth_0.75
all,9984,174,158,158,0,0.0158253205128205,1.0,0.9080459770114943,1,,60,test,qth_0.75
0,979,5,5,5,0,0.0051072522982635,1.0,1.0,2,,60,test,qth_0.75
1,1133,4,3,3,0,0.0026478375992939,1.0,0.75,2,,60,test,qth_0.75
2,1030,25,23,23,0,0.0223300970873786,1.0,0.92,2,,60,test,qth_0.75
3,1008,12,11,11,0,0.0109126984126984,1.0,0.9166666666666666,2,,60,test,qth_0.75
4,980,22,20,20,0,0.0204081632653061,1.0,0.9090909090909091,2,,60,test,qth_0.75
5,890,13,9,9,0,0.0101123595505617,1.0,0.6923076923076923,2,,60,test,qth_0.75
6,956,22,20,20,0,0.0209205020920502,1.0,0.9090909090909091,2,,60,test,qth_0.75
7,1027,18,17,17,0,0.0165530671859785,1.0,0.9444444444444444,2,,60,test,qth_0.75
8,973,18,18,18,0,0.0184994861253854,1.0,1.0,2,,60,test,qth_0.75
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,2,,60,test,qth_0.75
all,9984,174,158,158,0,0.0158253205128205,1.0,0.9080459770114943,2,,60,test,qth_0.75
0,979,5,5,5,0,0.0051072522982635,1.0,1.0,3,,60,test,qth_0.75
1,1133,4,3,3,0,0.0026478375992939,1.0,0.75,3,,60,test,qth_0.75
2,1030,25,23,23,0,0.0223300970873786,1.0,0.92,3,,60,test,qth_0.75
3,1008,12,11,11,0,0.0109126984126984,1.0,0.9166666666666666,3,,60,test,qth_0.75
4,980,22,20,20,0,0.0204081632653061,1.0,0.9090909090909091,3,,60,test,qth_0.75
5,890,13,9,9,0,0.0101123595505617,1.0,0.6923076923076923,3,,60,test,qth_0.75
6,956,22,20,20,0,0.0209205020920502,1.0,0.9090909090909091,3,,60,test,qth_0.75
7,1027,18,17,17,0,0.0165530671859785,1.0,0.9444444444444444,3,,60,test,qth_0.75
8,973,18,18,18,0,0.0184994861253854,1.0,1.0,3,,60,test,qth_0.75
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,3,,60,test,qth_0.75
all,9984,174,158,158,0,0.0158253205128205,1.0,0.9080459770114943,3,,60,test,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,0,,60,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,0,,60,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,1,,60,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,1,,60,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,2,,60,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,2,,60,evaluation,qth_0.75
1,1000,1000,996,0,996,0.996,1.0,0.0,3,,60,evaluation,qth_0.75
all,1000,1000,996,0,996,0.996,1.0,0.0,3,,60,evaluation,qth_0.75
0,5923,29,23,23,0,0.0038831673138612,1.0,0.7931034482758621,0,gte_mean,31,train,qth_0.75
1,6742,56,27,27,0,0.0040047463660634,1.0,0.48214285714285715,0,gte_mean,31,train,qth_0.75
2,5958,132,67,67,0,0.0112453843571668,1.0,0.5075757575757576,0,gte_mean,31,train,qth_0.75
3,6131,96,50,50,0,0.0081552764638721,1.0,0.5208333333333334,0,gte_mean,31,train,qth_0.75
4,5842,112,54,54,0,0.0092434097911674,1.0,0.48214285714285715,0,gte_mean,31,train,qth_0.75
5,5421,77,50,50,0,0.0092233905183545,1.0,0.6493506493506493,0,gte_mean,31,train,qth_0.75
6,5918,84,51,51,0,0.0086177762757688,1.0,0.6071428571428571,0,gte_mean,31,train,qth_0.75
7,6265,86,51,51,0,0.0081404628890662,1.0,0.5930232558139535,0,gte_mean,31,train,qth_0.75
8,5851,124,86,86,0,0.0146983421637326,1.0,0.6935483870967742,0,gte_mean,31,train,qth_0.75
9,5949,139,65,65,0,0.0109262060850563,1.0,0.4676258992805755,0,gte_mean,31,train,qth_0.75
all,60000,935,524,524,0,0.0087333333333333,1.0,0.560427807486631,0,gte_mean,31,train,qth_0.75
0,5923,29,23,23,0,0.0038831673138612,1.0,0.7931034482758621,1,gte_mean,31,train,qth_0.75
1,6742,56,27,27,0,0.0040047463660634,1.0,0.48214285714285715,1,gte_mean,31,train,qth_0.75
2,5958,132,67,67,0,0.0112453843571668,1.0,0.5075757575757576,1,gte_mean,31,train,qth_0.75
3,6131,96,50,50,0,0.0081552764638721,1.0,0.5208333333333334,1,gte_mean,31,train,qth_0.75
4,5842,112,54,54,0,0.0092434097911674,1.0,0.48214285714285715,1,gte_mean,31,train,qth_0.75
5,5421,77,50,50,0,0.0092233905183545,1.0,0.6493506493506493,1,gte_mean,31,train,qth_0.75
6,5918,84,51,51,0,0.0086177762757688,1.0,0.6071428571428571,1,gte_mean,31,train,qth_0.75
7,6265,86,51,51,0,0.0081404628890662,1.0,0.5930232558139535,1,gte_mean,31,train,qth_0.75
8,5851,124,86,86,0,0.0146983421637326,1.0,0.6935483870967742,1,gte_mean,31,train,qth_0.75
9,5949,139,65,65,0,0.0109262060850563,1.0,0.4676258992805755,1,gte_mean,31,train,qth_0.75
all,60000,935,524,524,0,0.0087333333333333,1.0,0.560427807486631,1,gte_mean,31,train,qth_0.75
0,5923,29,23,23,0,0.0038831673138612,1.0,0.7931034482758621,2,gte_mean,31,train,qth_0.75
1,6742,56,27,27,0,0.0040047463660634,1.0,0.48214285714285715,2,gte_mean,31,train,qth_0.75
2,5958,132,67,67,0,0.0112453843571668,1.0,0.5075757575757576,2,gte_mean,31,train,qth_0.75
3,6131,96,50,50,0,0.0081552764638721,1.0,0.5208333333333334,2,gte_mean,31,train,qth_0.75
4,5842,112,54,54,0,0.0092434097911674,1.0,0.48214285714285715,2,gte_mean,31,train,qth_0.75
5,5421,77,50,50,0,0.0092233905183545,1.0,0.6493506493506493,2,gte_mean,31,train,qth_0.75
6,5918,84,51,51,0,0.0086177762757688,1.0,0.6071428571428571,2,gte_mean,31,train,qth_0.75
7,6265,86,51,51,0,0.0081404628890662,1.0,0.5930232558139535,2,gte_mean,31,train,qth_0.75
8,5851,124,86,86,0,0.0146983421637326,1.0,0.6935483870967742,2,gte_mean,31,train,qth_0.75
9,5949,139,65,65,0,0.0109262060850563,1.0,0.4676258992805755,2,gte_mean,31,train,qth_0.75
all,60000,935,524,524,0,0.0087333333333333,1.0,0.560427807486631,2,gte_mean,31,train,qth_0.75
0,5923,29,23,23,0,0.0038831673138612,1.0,0.7931034482758621,3,gte_mean,31,train,qth_0.75
1,6742,56,27,27,0,0.0040047463660634,1.0,0.48214285714285715,3,gte_mean,31,train,qth_0.75
2,5958,132,67,67,0,0.0112453843571668,1.0,0.5075757575757576,3,gte_mean,31,train,qth_0.75
3,6131,96,50,50,0,0.0081552764638721,1.0,0.5208333333333334,3,gte_mean,31,train,qth_0.75
4,5842,112,54,54,0,0.0092434097911674,1.0,0.48214285714285715,3,gte_mean,31,train,qth_0.75
5,5421,77,50,50,0,0.0092233905183545,1.0,0.6493506493506493,3,gte_mean,31,train,qth_0.75
6,5918,84,51,51,0,0.0086177762757688,1.0,0.6071428571428571,3,gte_mean,31,train,qth_0.75
7,6265,86,51,51,0,0.0081404628890662,1.0,0.5930232558139535,3,gte_mean,31,train,qth_0.75
8,5851,124,86,86,0,0.0146983421637326,1.0,0.6935483870967742,3,gte_mean,31,train,qth_0.75
9,5949,139,65,65,0,0.0109262060850563,1.0,0.4676258992805755,3,gte_mean,31,train,qth_0.75
all,60000,935,524,524,0,0.0087333333333333,1.0,0.560427807486631,3,gte_mean,31,train,qth_0.75
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,0,gte_mean,31,test,qth_0.75
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,0,gte_mean,31,test,qth_0.75
2,1030,25,17,17,0,0.016504854368932,1.0,0.68,0,gte_mean,31,test,qth_0.75
3,1008,12,6,6,0,0.0059523809523809,1.0,0.5,0,gte_mean,31,test,qth_0.75
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,0,gte_mean,31,test,qth_0.75
5,890,13,7,7,0,0.0078651685393258,1.0,0.5384615384615384,0,gte_mean,31,test,qth_0.75
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,0,gte_mean,31,test,qth_0.75
7,1027,18,8,8,0,0.0077896786757546,1.0,0.4444444444444444,0,gte_mean,31,test,qth_0.75
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,0,gte_mean,31,test,qth_0.75
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,0,gte_mean,31,test,qth_0.75
all,9984,174,99,99,0,0.0099158653846153,1.0,0.5689655172413793,0,gte_mean,31,test,qth_0.75
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,1,gte_mean,31,test,qth_0.75
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,1,gte_mean,31,test,qth_0.75
2,1030,25,17,17,0,0.016504854368932,1.0,0.68,1,gte_mean,31,test,qth_0.75
3,1008,12,6,6,0,0.0059523809523809,1.0,0.5,1,gte_mean,31,test,qth_0.75
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,1,gte_mean,31,test,qth_0.75
5,890,13,7,7,0,0.0078651685393258,1.0,0.5384615384615384,1,gte_mean,31,test,qth_0.75
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,1,gte_mean,31,test,qth_0.75
7,1027,18,8,8,0,0.0077896786757546,1.0,0.4444444444444444,1,gte_mean,31,test,qth_0.75
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,1,gte_mean,31,test,qth_0.75
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,1,gte_mean,31,test,qth_0.75
all,9984,174,99,99,0,0.0099158653846153,1.0,0.5689655172413793,1,gte_mean,31,test,qth_0.75
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,2,gte_mean,31,test,qth_0.75
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,2,gte_mean,31,test,qth_0.75
2,1030,25,17,17,0,0.016504854368932,1.0,0.68,2,gte_mean,31,test,qth_0.75
3,1008,12,6,6,0,0.0059523809523809,1.0,0.5,2,gte_mean,31,test,qth_0.75
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,2,gte_mean,31,test,qth_0.75
5,890,13,7,7,0,0.0078651685393258,1.0,0.5384615384615384,2,gte_mean,31,test,qth_0.75
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,2,gte_mean,31,test,qth_0.75
7,1027,18,8,8,0,0.0077896786757546,1.0,0.4444444444444444,2,gte_mean,31,test,qth_0.75
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,2,gte_mean,31,test,qth_0.75
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,2,gte_mean,31,test,qth_0.75
all,9984,174,99,99,0,0.0099158653846153,1.0,0.5689655172413793,2,gte_mean,31,test,qth_0.75
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,3,gte_mean,31,test,qth_0.75
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,3,gte_mean,31,test,qth_0.75
2,1030,25,17,17,0,0.016504854368932,1.0,0.68,3,gte_mean,31,test,qth_0.75
3,1008,12,6,6,0,0.0059523809523809,1.0,0.5,3,gte_mean,31,test,qth_0.75
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,3,gte_mean,31,test,qth_0.75
5,890,13,7,7,0,0.0078651685393258,1.0,0.5384615384615384,3,gte_mean,31,test,qth_0.75
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,3,gte_mean,31,test,qth_0.75
7,1027,18,8,8,0,0.0077896786757546,1.0,0.4444444444444444,3,gte_mean,31,test,qth_0.75
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,3,gte_mean,31,test,qth_0.75
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,3,gte_mean,31,test,qth_0.75
all,9984,174,99,99,0,0.0099158653846153,1.0,0.5689655172413793,3,gte_mean,31,test,qth_0.75
1,1000,1000,866,0,866,0.866,1.0,0.0,0,gte_mean,31,evaluation,qth_0.75
all,1000,1000,866,0,866,0.866,1.0,0.0,0,gte_mean,31,evaluation,qth_0.75
1,1000,1000,866,0,866,0.866,1.0,0.0,1,gte_mean,31,evaluation,qth_0.75
all,1000,1000,866,0,866,0.866,1.0,0.0,1,gte_mean,31,evaluation,qth_0.75
1,1000,1000,866,0,866,0.866,1.0,0.0,2,gte_mean,31,evaluation,qth_0.75
all,1000,1000,866,0,866,0.866,1.0,0.0,2,gte_mean,31,evaluation,qth_0.75
1,1000,1000,866,0,866,0.866,1.0,0.0,3,gte_mean,31,evaluation,qth_0.75
all,1000,1000,866,0,866,0.866,1.0,0.0,3,gte_mean,31,evaluation,qth_0.75
0,5923,29,6,6,0,0.0010130001688333,1.0,0.20689655172413793,0,top_third,20,train,qth_0.75
1,6742,56,8,8,0,0.0011865915158706,1.0,0.14285714285714285,0,top_third,20,train,qth_0.75
2,5958,132,30,30,0,0.0050352467270896,1.0,0.22727272727272727,0,top_third,20,train,qth_0.75
3,6131,96,31,31,0,0.0050562714076007,1.0,0.3229166666666667,0,top_third,20,train,qth_0.75
4,5842,112,29,29,0,0.0049640534063676,1.0,0.25892857142857145,0,top_third,20,train,qth_0.75
5,5421,77,26,26,0,0.0047961630695443,1.0,0.33766233766233766,0,top_third,20,train,qth_0.75
6,5918,84,20,20,0,0.0033795201081446,1.0,0.23809523809523808,0,top_third,20,train,qth_0.75
7,6265,86,28,28,0,0.0044692737430167,1.0,0.32558139534883723,0,top_third,20,train,qth_0.75
8,5851,124,41,41,0,0.0070073491710818,1.0,0.33064516129032256,0,top_third,20,train,qth_0.75
9,5949,139,39,39,0,0.0065557236510337,1.0,0.2805755395683453,0,top_third,20,train,qth_0.75
all,60000,935,258,258,0,0.0043,1.0,0.27593582887700535,0,top_third,20,train,qth_0.75
0,5923,29,6,6,0,0.0010130001688333,1.0,0.20689655172413793,1,top_third,20,train,qth_0.75
1,6742,56,8,8,0,0.0011865915158706,1.0,0.14285714285714285,1,top_third,20,train,qth_0.75
2,5958,132,30,30,0,0.0050352467270896,1.0,0.22727272727272727,1,top_third,20,train,qth_0.75
3,6131,96,31,31,0,0.0050562714076007,1.0,0.3229166666666667,1,top_third,20,train,qth_0.75
4,5842,112,29,29,0,0.0049640534063676,1.0,0.25892857142857145,1,top_third,20,train,qth_0.75
5,5421,77,26,26,0,0.0047961630695443,1.0,0.33766233766233766,1,top_third,20,train,qth_0.75
6,5918,84,20,20,0,0.0033795201081446,1.0,0.23809523809523808,1,top_third,20,train,qth_0.75
7,6265,86,28,28,0,0.0044692737430167,1.0,0.32558139534883723,1,top_third,20,train,qth_0.75
8,5851,124,41,41,0,0.0070073491710818,1.0,0.33064516129032256,1,top_third,20,train,qth_0.75
9,5949,139,39,39,0,0.0065557236510337,1.0,0.2805755395683453,1,top_third,20,train,qth_0.75
all,60000,935,258,258,0,0.0043,1.0,0.27593582887700535,1,top_third,20,train,qth_0.75
0,5923,29,6,6,0,0.0010130001688333,1.0,0.20689655172413793,2,top_third,20,train,qth_0.75
1,6742,56,8,8,0,0.0011865915158706,1.0,0.14285714285714285,2,top_third,20,train,qth_0.75
2,5958,132,30,30,0,0.0050352467270896,1.0,0.22727272727272727,2,top_third,20,train,qth_0.75
3,6131,96,31,31,0,0.0050562714076007,1.0,0.3229166666666667,2,top_third,20,train,qth_0.75
4,5842,112,29,29,0,0.0049640534063676,1.0,0.25892857142857145,2,top_third,20,train,qth_0.75
5,5421,77,26,26,0,0.0047961630695443,1.0,0.33766233766233766,2,top_third,20,train,qth_0.75
6,5918,84,20,20,0,0.0033795201081446,1.0,0.23809523809523808,2,top_third,20,train,qth_0.75
7,6265,86,28,28,0,0.0044692737430167,1.0,0.32558139534883723,2,top_third,20,train,qth_0.75
8,5851,124,41,41,0,0.0070073491710818,1.0,0.33064516129032256,2,top_third,20,train,qth_0.75
9,5949,139,39,39,0,0.0065557236510337,1.0,0.2805755395683453,2,top_third,20,train,qth_0.75
all,60000,935,258,258,0,0.0043,1.0,0.27593582887700535,2,top_third,20,train,qth_0.75
0,5923,29,6,6,0,0.0010130001688333,1.0,0.20689655172413793,3,top_third,20,train,qth_0.75
1,6742,56,8,8,0,0.0011865915158706,1.0,0.14285714285714285,3,top_third,20,train,qth_0.75
2,5958,132,30,30,0,0.0050352467270896,1.0,0.22727272727272727,3,top_third,20,train,qth_0.75
3,6131,96,31,31,0,0.0050562714076007,1.0,0.3229166666666667,3,top_third,20,train,qth_0.75
4,5842,112,29,29,0,0.0049640534063676,1.0,0.25892857142857145,3,top_third,20,train,qth_0.75
5,5421,77,26,26,0,0.0047961630695443,1.0,0.33766233766233766,3,top_third,20,train,qth_0.75
6,5918,84,20,20,0,0.0033795201081446,1.0,0.23809523809523808,3,top_third,20,train,qth_0.75
7,6265,86,28,28,0,0.0044692737430167,1.0,0.32558139534883723,3,top_third,20,train,qth_0.75
8,5851,124,41,41,0,0.0070073491710818,1.0,0.33064516129032256,3,top_third,20,train,qth_0.75
9,5949,139,39,39,0,0.0065557236510337,1.0,0.2805755395683453,3,top_third,20,train,qth_0.75
all,60000,935,258,258,0,0.0043,1.0,0.27593582887700535,3,top_third,20,train,qth_0.75
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,0,top_third,20,test,qth_0.75
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,0,top_third,20,test,qth_0.75
2,1030,25,8,8,0,0.0077669902912621,1.0,0.32,0,top_third,20,test,qth_0.75
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,0,top_third,20,test,qth_0.75
4,980,22,5,5,0,0.0051020408163265,1.0,0.22727272727272727,0,top_third,20,test,qth_0.75
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,0,top_third,20,test,qth_0.75
6,956,22,9,9,0,0.0094142259414225,1.0,0.4090909090909091,0,top_third,20,test,qth_0.75
7,1027,18,6,6,0,0.0058422590068159,1.0,0.3333333333333333,0,top_third,20,test,qth_0.75
8,973,18,9,9,0,0.0092497430626927,1.0,0.5,0,top_third,20,test,qth_0.75
9,1008,35,10,10,0,0.0099206349206349,1.0,0.2857142857142857,0,top_third,20,test,qth_0.75
all,9984,174,57,57,0,0.0057091346153846,1.0,0.3275862068965517,0,top_third,20,test,qth_0.75
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,1,top_third,20,test,qth_0.75
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,1,top_third,20,test,qth_0.75
2,1030,25,8,8,0,0.0077669902912621,1.0,0.32,1,top_third,20,test,qth_0.75
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,1,top_third,20,test,qth_0.75
4,980,22,5,5,0,0.0051020408163265,1.0,0.22727272727272727,1,top_third,20,test,qth_0.75
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,1,top_third,20,test,qth_0.75
6,956,22,9,9,0,0.0094142259414225,1.0,0.4090909090909091,1,top_third,20,test,qth_0.75
7,1027,18,6,6,0,0.0058422590068159,1.0,0.3333333333333333,1,top_third,20,test,qth_0.75
8,973,18,9,9,0,0.0092497430626927,1.0,0.5,1,top_third,20,test,qth_0.75
9,1008,35,10,10,0,0.0099206349206349,1.0,0.2857142857142857,1,top_third,20,test,qth_0.75
all,9984,174,57,57,0,0.0057091346153846,1.0,0.3275862068965517,1,top_third,20,test,qth_0.75
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,2,top_third,20,test,qth_0.75
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,2,top_third,20,test,qth_0.75
2,1030,25,8,8,0,0.0077669902912621,1.0,0.32,2,top_third,20,test,qth_0.75
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,2,top_third,20,test,qth_0.75
4,980,22,5,5,0,0.0051020408163265,1.0,0.22727272727272727,2,top_third,20,test,qth_0.75
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,2,top_third,20,test,qth_0.75
6,956,22,9,9,0,0.0094142259414225,1.0,0.4090909090909091,2,top_third,20,test,qth_0.75
7,1027,18,6,6,0,0.0058422590068159,1.0,0.3333333333333333,2,top_third,20,test,qth_0.75
8,973,18,9,9,0,0.0092497430626927,1.0,0.5,2,top_third,20,test,qth_0.75
9,1008,35,10,10,0,0.0099206349206349,1.0,0.2857142857142857,2,top_third,20,test,qth_0.75
all,9984,174,57,57,0,0.0057091346153846,1.0,0.3275862068965517,2,top_third,20,test,qth_0.75
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,3,top_third,20,test,qth_0.75
1,1133,4,1,1,0,0.0008826125330979,1.0,0.25,3,top_third,20,test,qth_0.75
2,1030,25,8,8,0,0.0077669902912621,1.0,0.32,3,top_third,20,test,qth_0.75
3,1008,12,3,3,0,0.0029761904761904,1.0,0.25,3,top_third,20,test,qth_0.75
4,980,22,5,5,0,0.0051020408163265,1.0,0.22727272727272727,3,top_third,20,test,qth_0.75
5,890,13,3,3,0,0.0033707865168539,1.0,0.23076923076923078,3,top_third,20,test,qth_0.75
6,956,22,9,9,0,0.0094142259414225,1.0,0.4090909090909091,3,top_third,20,test,qth_0.75
7,1027,18,6,6,0,0.0058422590068159,1.0,0.3333333333333333,3,top_third,20,test,qth_0.75
